"Date","Open","High","Low","Close","Volume","Open Interest","Ticker"
"01052017","718.21002","720.37000","716.92999","717.23474","311400000","0","$SPXD"
"02052017","717.58002","718.54999","714.27002","718.54633","394900000","0","$SPXD"
"03052017","719.07001","719.07001","712.13000","714.31354","393200000","0","$SPXD"
"04052017","714.25000","714.25000","710.77002","713.53082","342500000","0","$SPXD"
"05052017","715.33002","717.51001","712.64001","717.49670","284600000","0","$SPXD"
"08052017","719.85999","720.31000","716.39001","719.29291","309800000","0","$SPXD"
"09052017","720.20001","723.46002","719.13000","722.76007","317600000","0","$SPXD"
"10052017","719.83002","720.76001","717.97998","720.75787","325600000","0","$SPXD"
"11052017","718.59998","718.79999","711.87000","716.45892","375600000","0","$SPXD"
"12052017","716.84003","716.89001","714.32001","715.15558","327800000","0","$SPXD"
"15052017","715.25000","718.15997","714.38000","715.05963","329100000","0","$SPXD"
"16052017","714.94000","716.21002","712.31000","712.72540","393900000","0","$SPXD"
"17052017","708.56000","710.04999","701.07001","701.27344","429200000","0","$SPXD"
"18052017","701.84998","708.34998","701.70001","705.44751","349500000","0","$SPXD"
"19052017","705.96002","712.17999","705.79999","709.56573","365700000","0","$SPXD"
"22052017","711.52002","714.32001","711.26001","713.44452","345900000","0","$SPXD"
"23052017","713.94000","714.13000","709.77002","710.55908","318300000","0","$SPXD"
"24052017","710.34998","713.42999","707.98999","713.07037","321900000","0","$SPXD"
"25052017","716.41998","721.73999","716.13000","719.69781","423900000","0","$SPXD"
"26052017","720.00000","721.96997","719.71002","721.91260","266100000","0","$SPXD"
"30052017","721.40002","723.65997","721.40002","721.98047","293800000","0","$SPXD"
"31052017","723.29999","723.89001","718.00000","723.75580","383500000","0","$SPXD"
"01062017","725.54999","730.01001","723.21997","730.00018","428000000","0","$SPXD"
"02062017","730.59003","733.66998","729.63000","732.96173","322700000","0","$SPXD"
"05062017","733.21002","733.21002","729.54999","730.52350","272100000","0","$SPXD"
"06062017","728.96997","728.96997","724.03003","724.44391","342400000","0","$SPXD"
"07062017","725.92999","726.46997","724.04999","725.92688","309500000","0","$SPXD"
"08062017","726.54999","726.54999","719.91998","721.21753","354400000","0","$SPXD"
"09062017","721.96002","722.69000","712.45001","718.10602","358000000","0","$SPXD"
"12062017","715.65002","719.14001","714.31000","717.33618","392400000","0","$SPXD"
"13062017","719.40002","722.65997","718.85999","721.65820","284500000","0","$SPXD"
"14062017","723.52002","723.57001","717.50000","721.19196","326500000","0","$SPXD"
"15062017","716.58002","718.82001","712.33002","717.95685","330800000","0","$SPXD"
"16062017","718.42999","718.42999","713.90997","717.76428","507700000","0","$SPXD"
"19062017","721.26001","724.59003","719.17999","723.58014","304000000","0","$SPXD"
"20062017","721.85999","721.85999","714.34003","714.51538","328000000","0","$SPXD"
"21062017","715.26001","716.60999","713.03998","715.27820","339600000","0","$SPXD"
"22062017","715.71997","716.45001","713.84003","713.98999","289200000","0","$SPXD"
"23062017","713.78003","713.78003","710.67999","713.31647","462500000","0","$SPXD"
"26062017","715.52002","717.63000","713.26001","715.34229","279200000","0","$SPXD"
"27062017","714.21997","716.73999","710.02002","710.02454","303500000","0","$SPXD"
"28062017","712.23999","717.77002","711.41998","717.03131","304600000","0","$SPXD"
"29062017","715.40002","716.02002","704.65002","710.08667","447300000","0","$SPXD"
"30062017","713.57001","716.59003","712.21002","714.05505","378700000","0","$SPXD"
"03072017","716.26001","719.03003","712.73999","712.73926","218000000","0","$SPXD"
"05072017","713.29999","713.29999","707.82001","711.01068","347600000","0","$SPXD"
"06072017","706.75000","707.06000","703.02002","703.67834","335400000","0","$SPXD"
"07072017","705.13000","710.28003","705.02002","709.49286","285900000","0","$SPXD"
"10072017","709.83002","712.40997","708.23999","711.05640","323300000","0","$SPXD"
"11072017","710.44000","710.91998","705.96997","709.65570","303300000","0","$SPXD"
"12072017","713.46997","716.28003","713.46002","714.97186","275400000","0","$SPXD"
"13072017","715.59998","718.07001","714.79999","715.53033","335700000","0","$SPXD"
"14072017","716.79999","718.46002","714.39001","717.52612","278000000","0","$SPXD"
"17072017","718.09998","720.52002","718.03998","719.36383","280300000","0","$SPXD"
"18072017","719.53998","722.70001","718.22998","722.36316","298500000","0","$SPXD"
"19072017","723.96997","726.89001","723.46002","726.04382","279100000","0","$SPXD"
"20072017","727.12000","727.28003","722.15997","724.13879","329800000","0","$SPXD"
"21072017","722.34003","725.00000","721.78998","724.95874","282100000","0","$SPXD"
"24072017","724.69000","724.69000","721.69000","722.23517","314100000","0","$SPXD"
"25072017","725.44000","729.42999","723.87000","727.59155","402800000","0","$SPXD"
"26072017","727.98999","728.79999","726.51001","727.46014","370700000","0","$SPXD"
"27072017","732.13000","736.32001","726.33002","732.52789","480700000","0","$SPXD"
"28072017","725.62000","727.87000","724.12000","727.11481","376000000","0","$SPXD"
"31072017","730.21997","730.42999","724.27002","726.64557","439900000","0","$SPXD"
"01082017","729.15997","729.45001","725.71002","728.23419","430700000","0","$SPXD"
"02082017","727.13000","727.95001","721.66998","726.30798","345200000","0","$SPXD"
"03082017","726.21002","727.73999","723.73999","724.15271","329000000","0","$SPXD"
"04082017","724.66998","724.71997","721.35999","724.32642","308100000","0","$SPXD"
"07082017","725.21997","726.79999","724.32001","725.68262","302000000","0","$SPXD"
"08082017","726.03998","729.71002","723.85999","725.36926","320800000","0","$SPXD"
"09082017","717.37000","722.16998","716.19000","721.96393","372700000","0","$SPXD"
"10082017","718.87000","719.83002","710.91998","710.99329","408300000","0","$SPXD"
"11082017","711.40002","716.07001","711.35999","714.65735","291500000","0","$SPXD"
"14082017","718.48999","721.98999","718.39001","719.56964","284900000","0","$SPXD"
"15082017","719.42999","719.42999","712.94000","713.10449","367600000","0","$SPXD"
"16082017","715.72998","718.06000","713.71997","716.31073","303100000","0","$SPXD"
"17082017","714.73999","715.27002","705.06000","705.09772","348000000","0","$SPXD"
"18082017","703.48999","705.47998","700.95001","701.67694","392900000","0","$SPXD"
"21082017","701.45001","703.78998","698.79999","702.98218","320100000","0","$SPXD"
"22082017","704.72998","711.13000","704.72998","710.33002","284600000","0","$SPXD"
"23082017","705.39001","706.82001","703.09003","704.37000","320900000","0","$SPXD"
"24082017","707.45001","709.37000","701.71002","702.58002","335900000","0","$SPXD"
"25082017","704.70001","707.29999","703.21997","704.38000","279800000","0","$SPXD"
"28082017","706.31000","706.96997","703.90002","705.04999","244000000","0","$SPXD"
"29082017","700.31000","704.69000","699.52002","703.71002","285400000","0","$SPXD"
"30082017","703.92999","709.62000","703.56000","708.60999","266900000","0","$SPXD"
"31082017","710.70001","712.73999","710.15002","712.13000","360900000","0","$SPXD"
"01092017","714.04999","716.56000","714.04999","715.39001","291300000","0","$SPXD"
"05092017","714.71002","716.28003","708.34003","712.46002","339900000","0","$SPXD"
"06092017","714.03998","717.57001","711.95001","716.39001","402200000","0","$SPXD"
"07092017","718.48999","718.94000","708.65997","710.28998","456600000","0","$SPXD"
"08092017","709.75000","709.75000","706.62000","707.77002","361500000","0","$SPXD"
"11092017","710.83002","712.29999","709.84003","711.56000","358600000","0","$SPXD"
"12092017","713.46002","715.67999","712.31000","714.65997","361700000","0","$SPXD"
"13092017","714.91998","719.84998","714.85999","719.78998","328900000","0","$SPXD"
"14092017","718.69000","719.06000","715.62000","715.87000","329500000","0","$SPXD"
"15092017","715.39001","716.62000","713.46997","714.21997","490900000","0","$SPXD"
"18092017","715.31000","716.56000","709.81000","711.19000","303300000","0","$SPXD"
"19092017","711.77002","712.59998","708.04999","710.84003","362100000","0","$SPXD"
"20092017","711.59998","713.63000","709.40002","713.34003","317400000","0","$SPXD"
"21092017","713.20001","713.47998","710.65002","711.62000","282200000","0","$SPXD"
"22092017","710.41998","713.48999","710.41998","713.19000","281800000","0","$SPXD"
"25092017","712.35999","714.44000","709.26001","711.75000","359600000","0","$SPXD"
"26092017","713.71997","714.96002","710.08002","711.33002","309700000","0","$SPXD"
"27092017","712.76001","716.88000","710.28998","715.15002","331000000","0","$SPXD"
"28092017","714.03003","715.33002","713.38000","714.83002","276700000","0","$SPXD"
"29092017","715.35999","718.15002","714.48999","717.46997","301000000","0","$SPXD"
"02102017","718.63000","720.21997","717.21002","718.76001","366500000","0","$SPXD"
"03102017","719.52002","721.59998","719.09003","721.37000","356500000","0","$SPXD"
"04102017","721.29999","725.76001","721.29999","725.16998","317000000","0","$SPXD"
"05102017","725.90002","729.52002","725.50000","729.23999","340300000","0","$SPXD"
"06102017","728.07001","731.10999","727.95001","730.37000","310600000","0","$SPXD"
"09102017","731.45001","731.48999","727.04999","727.79999","243700000","0","$SPXD"
"10102017","729.22998","730.54999","725.38000","727.01001","281400000","0","$SPXD"
"11102017","727.44000","728.02002","725.64001","727.53003","325300000","0","$SPXD"
"12102017","725.33002","725.33002","721.09003","722.70001","408800000","0","$SPXD"
"13102017","724.70001","726.78998","723.15997","725.84998","364300000","0","$SPXD"
"16102017","726.84003","727.37000","724.88000","727.17999","331800000","0","$SPXD"
"17102017","726.57001","728.82001","725.72998","727.45001","352900000","0","$SPXD"
"18102017","727.95001","728.38000","725.45001","725.59998","302100000","0","$SPXD"
"19102017","722.98999","725.56000","720.81000","725.53003","289800000","0","$SPXD"
"20102017","728.12000","728.96997","726.33002","727.03003","328800000","0","$SPXD"
"23102017","727.67999","728.70001","721.62000","722.01001","362200000","0","$SPXD"
"24102017","723.19000","724.90997","722.90002","724.01001","365200000","0","$SPXD"
"25102017","722.23999","723.58002","717.17999","721.23999","388100000","0","$SPXD"
"26102017","720.87000","726.21997","720.58002","723.59998","413800000","0","$SPXD"
"27102017","728.79999","735.50000","725.54999","735.16998","504500000","0","$SPXD"
"30102017","732.16998","733.72998","730.38000","732.29999","421700000","0","$SPXD"
"31102017","732.35999","733.64001","731.37000","731.96997","444000000","0","$SPXD"
"01112017","733.67999","736.59003","732.09003","732.47998","399300000","0","$SPXD"
"02112017","730.58002","730.90002","724.28998","726.85999","541800000","0","$SPXD"
"03112017","725.83002","730.09998","724.69000","729.51001","410800000","0","$SPXD"
"06112017","729.46002","735.40997","729.04999","734.88000","418200000","0","$SPXD"
"07112017","734.20001","736.53003","729.59998","730.82001","454400000","0","$SPXD"
"08112017","729.94000","731.83002","728.83002","731.23999","442000000","0","$SPXD"
"09112017","727.02002","733.54999","726.69000","732.45001","489700000","0","$SPXD"
"10112017","732.66998","735.91998","732.66998","734.96002","441100000","0","$SPXD"
"13112017","733.42999","739.02002","733.34003","737.31000","416300000","0","$SPXD"
"14112017","734.72998","738.08002","733.01001","738.03998","371100000","0","$SPXD"
"15112017","734.40002","737.09003","730.59003","734.76001","408000000","0","$SPXD"
"16112017","735.98999","741.32001","735.29999","740.67999","423700000","0","$SPXD"
"17112017","742.89001","745.25000","742.00000","744.25000","493900000","0","$SPXD"
"20112017","744.84998","746.98999","744.00000","745.46997","368500000","0","$SPXD"
"21112017","747.53003","750.46997","746.35999","749.96002","391800000","0","$SPXD"
"22112017","750.19000","752.08002","749.71002","750.72998","303900000","0","$SPXD"
"24112017","751.97998","752.78003","751.25000","752.31000","143700000","0","$SPXD"
"27112017","754.85999","756.02002","751.60999","752.90002","318300000","0","$SPXD"
"28112017","754.45001","761.31000","753.19000","761.08002","376800000","0","$SPXD"
"29112017","762.09998","766.21997","760.41998","764.40002","518900000","0","$SPXD"
"30112017","764.98999","771.04999","763.44000","767.82001","537100032","0","$SPXD"
"01122017","766.28998","769.95001","756.84998","767.91998","428500000","0","$SPXD"
"04122017","774.65997","781.51001","774.65997","776.75000","510500000","0","$SPXD"
"05122017","777.90997","777.90997","771.75000","772.09998","420700000","0","$SPXD"
"06122017","771.90997","772.17999","766.57001","766.78998","348000000","0","$SPXD"
"07122017","766.81000","770.14001","765.17999","768.58002","360900000","0","$SPXD"
"08122017","771.07001","773.47998","770.00000","771.91998","313000000","0","$SPXD"
"11122017","772.59003","773.88000","770.91998","773.84998","340000000","0","$SPXD"
"12122017","775.42999","776.29999","773.77002","774.03998","344700000","0","$SPXD"
"13122017","775.37000","776.35999","773.46997","774.47998","348500000","0","$SPXD"
"14122017","775.37000","779.28003","774.73999","776.59998","417600000","0","$SPXD"
"15122017","779.39001","782.35999","778.53003","780.76001","648300032","0","$SPXD"
"18122017","784.90997","788.59003","784.42999","786.96997","376900000","0","$SPXD"
"19122017","788.67999","788.73999","785.02002","786.29999","323100000","0","$SPXD"
"20122017","788.72998","789.34003","784.32001","784.76001","302400000","0","$SPXD"
"21122017","785.82001","791.57001","785.56000","789.67999","337400000","0","$SPXD"
"22122017","788.07001","788.66998","786.85999","788.32001","245700000","0","$SPXD"
"26122017","788.23999","790.70001","787.97998","790.10999","170900000","0","$SPXD"
"27122017","790.67999","790.85999","787.75000","788.59003","208900000","0","$SPXD"
"28122017","790.28998","790.65002","788.96002","790.56000","182400000","0","$SPXD"
"29122017","790.97998","791.65997","785.33002","785.33002","216600000","0","$SPXD"
"02012018","789.58002","797.40002","789.58002","797.21002","311800000","0","$SPXD"
"03012018","798.77002","802.02002","798.71997","801.46002","341700000","0","$SPXD"
"04012018","803.40002","804.58002","799.96997","804.02002","364400000","0","$SPXD"
"05012018","807.34998","810.90002","805.97998","810.90002","342100000","0","$SPXD"
"08012018","810.83002","812.84998","809.83002","811.59003","341000000","0","$SPXD"
"09012018","814.25000","814.78003","810.25000","812.54999","308700000","0","$SPXD"
