"Date","Open","High","Low","Close","Volume","Open Interest","Ticker"
"22031991","95.40000","95.40000","95.40000","95.40000","0","0","$SPXA"
"25031991","96.36000","96.36000","96.36000","96.36000","0","0","$SPXA"
"26031991","99.04000","99.04000","99.04000","99.04000","0","0","$SPXA"
"27031991","98.50000","98.50000","98.50000","98.50000","0","0","$SPXA"
"28031991","98.02000","98.02000","98.02000","98.02000","0","0","$SPXA"
"01041991","97.17000","97.17000","97.17000","97.17000","0","0","$SPXA"
"02041991","100.21000","100.21000","100.21000","100.21000","0","0","$SPXA"
"03041991","100.17000","100.17000","100.17000","100.17000","0","0","$SPXA"
"04041991","100.57000","100.57000","100.57000","100.57000","0","0","$SPXA"
"05041991","99.22000","99.22000","99.22000","99.22000","0","0","$SPXA"
"08041991","100.17000","100.17000","100.17000","100.17000","0","0","$SPXA"
"09041991","98.73000","98.73000","98.73000","98.73000","0","0","$SPXA"
"10041991","98.43000","98.43000","98.43000","98.43000","0","0","$SPXA"
"11041991","99.88000","99.88000","99.88000","99.88000","0","0","$SPXA"
"12041991","100.45000","100.45000","100.45000","100.45000","0","0","$SPXA"
"15041991","100.83000","100.83000","100.83000","100.83000","0","0","$SPXA"
"16041991","102.98000","102.98000","102.98000","102.98000","0","0","$SPXA"
"17041991","103.61000","103.61000","103.61000","103.61000","0","0","$SPXA"
"18041991","102.87000","102.87000","102.87000","102.87000","0","0","$SPXA"
"19041991","100.87000","100.87000","100.87000","100.87000","0","0","$SPXA"
"22041991","99.39000","99.39000","99.39000","99.39000","0","0","$SPXA"
"23041991","99.31000","99.31000","99.31000","99.31000","0","0","$SPXA"
"24041991","98.52000","98.52000","98.52000","98.52000","0","0","$SPXA"
"25041991","98.94000","98.94000","98.94000","98.94000","0","0","$SPXA"
"26041991","98.94000","98.94000","98.94000","98.94000","0","0","$SPXA"
"29041991","97.31000","97.31000","97.31000","97.31000","0","0","$SPXA"
"30041991","97.44000","97.44000","97.44000","97.44000","0","0","$SPXA"
"01051991","99.96000","99.96000","99.96000","99.96000","0","0","$SPXA"
"02051991","100.07000","100.07000","100.07000","100.07000","0","0","$SPXA"
"03051991","100.53000","100.53000","100.53000","100.53000","0","0","$SPXA"
"06051991","100.51000","100.51000","100.51000","100.51000","0","0","$SPXA"
"07051991","100.29000","100.29000","100.29000","100.29000","0","0","$SPXA"
"08051991","100.29000","100.29000","100.29000","100.29000","0","0","$SPXA"
"09051991","102.17000","102.17000","102.17000","102.17000","0","0","$SPXA"
"10051991","100.50000","100.50000","100.50000","100.50000","0","0","$SPXA"
"13051991","100.84000","100.84000","100.84000","100.84000","0","0","$SPXA"
"14051991","99.47000","99.47000","99.47000","99.47000","0","0","$SPXA"
"15051991","97.95000","97.95000","97.95000","97.95000","0","0","$SPXA"
"16051991","99.46000","99.46000","99.46000","99.46000","0","0","$SPXA"
"17051991","99.38000","99.38000","99.38000","99.38000","0","0","$SPXA"
"20051991","100.44000","100.44000","100.44000","100.44000","0","0","$SPXA"
"21051991","102.53000","102.53000","102.53000","102.53000","0","0","$SPXA"
"22051991","103.24000","103.24000","103.24000","103.24000","0","0","$SPXA"
"23051991","102.72000","102.72000","102.72000","102.72000","0","0","$SPXA"
"24051991","102.58000","102.58000","102.58000","102.58000","0","0","$SPXA"
"28051991","103.79000","103.79000","103.79000","103.79000","0","0","$SPXA"
"29051991","103.39000","103.39000","103.39000","103.39000","0","0","$SPXA"
"30051991","102.81000","102.81000","102.81000","102.81000","0","0","$SPXA"
"31051991","101.18000","101.18000","101.18000","101.18000","0","0","$SPXA"
"03061991","99.05000","99.05000","99.05000","99.05000","0","0","$SPXA"
"04061991","99.59000","99.59000","99.59000","99.59000","0","0","$SPXA"
"05061991","99.68000","99.68000","99.68000","99.68000","0","0","$SPXA"
"06061991","98.74000","98.74000","98.74000","98.74000","0","0","$SPXA"
"07061991","97.62000","97.62000","97.62000","97.62000","0","0","$SPXA"
"10061991","97.23000","97.23000","97.23000","97.23000","0","0","$SPXA"
"11061991","98.28000","98.28000","98.28000","98.28000","0","0","$SPXA"
"12061991","97.82000","97.82000","97.82000","97.82000","0","0","$SPXA"
"13061991","97.45000","97.45000","97.45000","97.45000","0","0","$SPXA"
"14061991","99.42000","99.42000","99.42000","99.42000","0","0","$SPXA"
"17061991","98.66000","98.66000","98.66000","98.66000","0","0","$SPXA"
"18061991","97.94000","97.94000","97.94000","97.94000","0","0","$SPXA"
"19061991","97.07000","97.07000","97.07000","97.07000","0","0","$SPXA"
"20061991","97.95000","97.95000","97.95000","97.95000","0","0","$SPXA"
"21061991","98.50000","98.50000","98.50000","98.50000","0","0","$SPXA"
"24061991","96.77000","96.77000","96.77000","96.77000","0","0","$SPXA"
"25061991","97.45000","97.45000","97.45000","97.45000","0","0","$SPXA"
"26061991","97.43000","97.43000","97.43000","97.43000","0","0","$SPXA"
"27061991","98.40000","98.40000","98.40000","98.40000","0","0","$SPXA"
"28061991","96.91000","96.91000","96.91000","96.91000","0","0","$SPXA"
"01071991","99.14000","99.14000","99.14000","99.14000","0","0","$SPXA"
"02071991","99.27000","99.27000","99.27000","99.27000","0","0","$SPXA"
"03071991","98.21000","98.21000","98.21000","98.21000","0","0","$SPXA"
"05071991","98.78000","98.78000","98.78000","98.78000","0","0","$SPXA"
"08071991","99.52000","99.52000","99.52000","99.52000","0","0","$SPXA"
"09071991","98.70000","98.70000","98.70000","98.70000","0","0","$SPXA"
"10071991","98.68000","98.68000","98.68000","98.68000","0","0","$SPXA"
"11071991","98.77000","98.77000","98.77000","98.77000","0","0","$SPXA"
"12071991","99.65000","99.65000","99.65000","99.65000","0","0","$SPXA"
"15071991","100.42000","100.42000","100.42000","100.42000","0","0","$SPXA"
"16071991","100.27000","100.27000","100.27000","100.27000","0","0","$SPXA"
"17071991","100.16000","100.16000","100.16000","100.16000","0","0","$SPXA"
"18071991","101.08000","101.08000","101.08000","101.08000","0","0","$SPXA"
"19071991","100.69000","100.69000","100.69000","100.69000","0","0","$SPXA"
"22071991","100.48000","100.48000","100.48000","100.48000","0","0","$SPXA"
"23071991","99.35000","99.35000","99.35000","99.35000","0","0","$SPXA"
"24071991","99.79000","99.79000","99.79000","99.79000","0","0","$SPXA"
"25071991","100.63000","100.63000","100.63000","100.63000","0","0","$SPXA"
"26071991","101.10000","101.10000","101.10000","101.10000","0","0","$SPXA"
"29071991","102.60000","102.60000","102.60000","102.60000","0","0","$SPXA"
"30071991","103.81000","103.81000","103.81000","103.81000","0","0","$SPXA"
"31071991","104.52000","104.52000","104.52000","104.52000","0","0","$SPXA"
"01081991","104.54000","104.54000","104.54000","104.54000","0","0","$SPXA"
"02081991","105.14000","105.14000","105.14000","105.14000","0","0","$SPXA"
"05081991","104.53000","104.53000","104.53000","104.53000","0","0","$SPXA"
"06081991","106.00000","106.00000","106.00000","106.00000","0","0","$SPXA"
"07081991","106.09000","106.09000","106.09000","106.09000","0","0","$SPXA"
"08081991","105.49000","105.49000","105.49000","105.49000","0","0","$SPXA"
"09081991","105.06000","105.06000","105.06000","105.06000","0","0","$SPXA"
"12081991","105.25000","105.25000","105.25000","105.25000","0","0","$SPXA"
"13081991","105.55000","105.55000","105.55000","105.55000","0","0","$SPXA"
"14081991","105.42000","105.42000","105.42000","105.42000","0","0","$SPXA"
"15081991","105.60000","105.60000","105.60000","105.60000","0","0","$SPXA"
"16081991","104.50000","104.50000","104.50000","104.50000","0","0","$SPXA"
"19081991","101.93000","101.93000","101.93000","101.93000","0","0","$SPXA"
"20081991","102.53000","102.53000","102.53000","102.53000","0","0","$SPXA"
"21081991","105.99000","105.99000","105.99000","105.99000","0","0","$SPXA"
"22081991","105.85000","105.85000","105.85000","105.85000","0","0","$SPXA"
"23081991","106.22000","106.22000","106.22000","106.22000","0","0","$SPXA"
"26081991","106.47000","106.47000","106.47000","106.47000","0","0","$SPXA"
"27081991","106.59000","106.59000","106.59000","106.59000","0","0","$SPXA"
"28081991","107.94000","107.94000","107.94000","107.94000","0","0","$SPXA"
"29081991","108.27000","108.27000","108.27000","108.27000","0","0","$SPXA"
"30081991","107.26000","107.26000","107.26000","107.26000","0","0","$SPXA"
"03091991","106.28000","106.28000","106.28000","106.28000","0","0","$SPXA"
"04091991","105.32000","105.32000","105.32000","105.32000","0","0","$SPXA"
"05091991","105.37000","105.37000","105.37000","105.37000","0","0","$SPXA"
"06091991","105.89000","105.89000","105.89000","105.89000","0","0","$SPXA"
"09091991","105.89000","105.89000","105.89000","105.89000","0","0","$SPXA"
"10091991","105.08000","105.08000","105.08000","105.08000","0","0","$SPXA"
"11091991","105.37000","105.37000","105.37000","105.37000","0","0","$SPXA"
"12091991","106.22000","106.22000","106.22000","106.22000","0","0","$SPXA"
"13091991","105.27000","105.27000","105.27000","105.27000","0","0","$SPXA"
"16091991","105.87000","105.87000","105.87000","105.87000","0","0","$SPXA"
"17091991","106.35000","106.35000","106.35000","106.35000","0","0","$SPXA"
"18091991","106.80000","106.80000","106.80000","106.80000","0","0","$SPXA"
"19091991","107.16000","107.16000","107.16000","107.16000","0","0","$SPXA"
"20091991","107.53000","107.53000","107.53000","107.53000","0","0","$SPXA"
"23091991","106.37000","106.37000","106.37000","106.37000","0","0","$SPXA"
"24091991","106.82000","106.82000","106.82000","106.82000","0","0","$SPXA"
"25091991","106.16000","106.16000","106.16000","106.16000","0","0","$SPXA"
"26091991","105.59000","105.59000","105.59000","105.59000","0","0","$SPXA"
"27091991","104.62000","104.62000","104.62000","104.62000","0","0","$SPXA"
"30091991","105.50000","105.50000","105.50000","105.50000","0","0","$SPXA"
"01101991","106.22000","106.22000","106.22000","106.22000","0","0","$SPXA"
"02101991","106.15000","106.15000","106.15000","106.15000","0","0","$SPXA"
"03101991","105.24000","105.24000","105.24000","105.24000","0","0","$SPXA"
"04101991","104.45000","104.45000","104.45000","104.45000","0","0","$SPXA"
"07101991","103.71000","103.71000","103.71000","103.71000","0","0","$SPXA"
"08101991","103.73000","103.73000","103.73000","103.73000","0","0","$SPXA"
"09101991","103.02000","103.02000","103.02000","103.02000","0","0","$SPXA"
"10101991","103.76000","103.76000","103.76000","103.76000","0","0","$SPXA"
"11101991","103.87000","103.87000","103.87000","103.87000","0","0","$SPXA"
"14101991","104.77000","104.77000","104.77000","104.77000","0","0","$SPXA"
"15101991","106.36000","106.36000","106.36000","106.36000","0","0","$SPXA"
"16101991","106.89000","106.89000","106.89000","106.89000","0","0","$SPXA"
"17101991","106.94000","106.94000","106.94000","106.94000","0","0","$SPXA"
"18101991","106.79000","106.79000","106.79000","106.79000","0","0","$SPXA"
"21101991","105.64000","105.64000","105.64000","105.64000","0","0","$SPXA"
"22101991","106.22000","106.22000","106.22000","106.22000","0","0","$SPXA"
"23101991","107.80000","107.80000","107.80000","107.80000","0","0","$SPXA"
"24101991","106.91000","106.91000","106.91000","106.91000","0","0","$SPXA"
"25101991","106.41000","106.41000","106.41000","106.41000","0","0","$SPXA"
"28101991","108.73000","108.73000","108.73000","108.73000","0","0","$SPXA"
"29101991","108.95000","108.95000","108.95000","108.95000","0","0","$SPXA"
"30101991","109.34000","109.34000","109.34000","109.34000","0","0","$SPXA"
"31101991","110.65000","110.65000","110.65000","110.65000","0","0","$SPXA"
"01111991","111.09000","111.09000","111.09000","111.09000","0","0","$SPXA"
"04111991","110.75000","110.75000","110.75000","110.75000","0","0","$SPXA"
"05111991","110.50000","110.50000","110.50000","110.50000","0","0","$SPXA"
"06111991","110.07000","110.07000","110.07000","110.07000","0","0","$SPXA"
"07111991","109.98000","109.98000","109.98000","109.98000","0","0","$SPXA"
"08111991","109.50000","109.50000","109.50000","109.50000","0","0","$SPXA"
"11111991","110.37000","110.37000","110.37000","110.37000","0","0","$SPXA"
"12111991","112.18000","112.18000","112.18000","112.18000","0","0","$SPXA"
"13111991","112.25000","112.25000","112.25000","112.25000","0","0","$SPXA"
"14111991","112.02000","112.02000","112.02000","112.02000","0","0","$SPXA"
"15111991","107.06000","107.06000","107.06000","107.06000","0","0","$SPXA"
"18111991","108.81000","108.81000","108.81000","108.81000","0","0","$SPXA"
"19111991","107.25000","107.25000","107.25000","107.25000","0","0","$SPXA"
"20111991","108.18000","108.18000","108.18000","108.18000","0","0","$SPXA"
"21111991","108.78000","108.78000","108.78000","108.78000","0","0","$SPXA"
"22111991","107.63000","107.63000","107.63000","107.63000","0","0","$SPXA"
"25111991","107.00000","107.00000","107.00000","107.00000","0","0","$SPXA"
"26111991","106.35000","106.35000","106.35000","106.35000","0","0","$SPXA"
"27111991","106.72000","106.72000","106.72000","106.72000","0","0","$SPXA"
"29111991","107.22000","107.22000","107.22000","107.22000","0","0","$SPXA"
"02121991","109.60000","109.60000","109.60000","109.60000","0","0","$SPXA"
"03121991","109.79000","109.79000","109.79000","109.79000","0","0","$SPXA"
"04121991","110.64000","110.64000","110.64000","110.64000","0","0","$SPXA"
"05121991","109.46000","109.46000","109.46000","109.46000","0","0","$SPXA"
"06121991","110.60000","110.60000","110.60000","110.60000","0","0","$SPXA"
"09121991","110.56000","110.56000","110.56000","110.56000","0","0","$SPXA"
"10121991","110.45000","110.45000","110.45000","110.45000","0","0","$SPXA"
"11121991","109.76000","109.76000","109.76000","109.76000","0","0","$SPXA"
"12121991","111.37000","111.37000","111.37000","111.37000","0","0","$SPXA"
"13121991","111.60000","111.60000","111.60000","111.60000","0","0","$SPXA"
"16121991","112.64000","112.64000","112.64000","112.64000","0","0","$SPXA"
"17121991","113.13000","113.13000","113.13000","113.13000","0","0","$SPXA"
"18121991","113.33000","113.33000","113.33000","113.33000","0","0","$SPXA"
"19121991","113.56000","113.56000","113.56000","113.56000","0","0","$SPXA"
"20121991","115.01000","115.01000","115.01000","115.01000","0","0","$SPXA"
"23121991","118.13000","118.13000","118.13000","118.13000","0","0","$SPXA"
"24121991","118.46000","118.46000","118.46000","118.46000","0","0","$SPXA"
"26121991","121.68000","121.68000","121.68000","121.68000","0","0","$SPXA"
"27121991","122.51000","122.51000","122.51000","122.51000","0","0","$SPXA"
"30121991","124.32000","124.32000","124.32000","124.32000","0","0","$SPXA"
"31121991","124.40000","124.40000","124.40000","124.40000","0","0","$SPXA"
"02011992","123.77000","123.77000","123.77000","123.77000","0","0","$SPXA"
"03011992","124.24000","124.24000","124.24000","124.24000","0","0","$SPXA"
"06011992","124.04000","124.04000","124.04000","124.04000","0","0","$SPXA"
"07011992","124.24000","124.24000","124.24000","124.24000","0","0","$SPXA"
"08011992","125.02000","125.02000","125.02000","125.02000","0","0","$SPXA"
"09011992","125.17000","125.17000","125.17000","125.17000","0","0","$SPXA"
"10011992","123.98000","123.98000","123.98000","123.98000","0","0","$SPXA"
"13011992","123.09000","123.09000","123.09000","123.09000","0","0","$SPXA"
"14011992","123.12000","123.12000","123.12000","123.12000","0","0","$SPXA"
"15011992","119.84000","119.84000","119.84000","119.84000","0","0","$SPXA"
"16011992","116.34000","116.34000","116.34000","116.34000","0","0","$SPXA"
"17011992","117.38000","117.38000","117.38000","117.38000","0","0","$SPXA"
"20011992","116.23000","116.23000","116.23000","116.23000","0","0","$SPXA"
"21011992","114.06000","114.06000","114.06000","114.06000","0","0","$SPXA"
"22011992","117.04000","117.04000","117.04000","117.04000","0","0","$SPXA"
"23011992","116.46000","116.46000","116.46000","116.46000","0","0","$SPXA"
"24011992","117.01000","117.01000","117.01000","117.01000","0","0","$SPXA"
"27011992","115.87000","115.87000","115.87000","115.87000","0","0","$SPXA"
"28011992","114.85000","114.85000","114.85000","114.85000","0","0","$SPXA"
"29011992","113.81000","113.81000","113.81000","113.81000","0","0","$SPXA"
"30011992","115.44000","115.44000","115.44000","115.44000","0","0","$SPXA"
"31011992","115.58000","115.58000","115.58000","115.58000","0","0","$SPXA"
"03021992","114.97000","114.97000","114.97000","114.97000","0","0","$SPXA"
"04021992","116.97000","116.97000","116.97000","116.97000","0","0","$SPXA"
"05021992","117.28000","117.28000","117.28000","117.28000","0","0","$SPXA"
"06021992","116.12000","116.12000","116.12000","116.12000","0","0","$SPXA"
"07021992","115.14000","115.14000","115.14000","115.14000","0","0","$SPXA"
"10021992","114.97000","114.97000","114.97000","114.97000","0","0","$SPXA"
"11021992","114.37000","114.37000","114.37000","114.37000","0","0","$SPXA"
"12021992","114.97000","114.97000","114.97000","114.97000","0","0","$SPXA"
"13021992","113.03000","113.03000","113.03000","113.03000","0","0","$SPXA"
"14021992","111.52000","111.52000","111.52000","111.52000","0","0","$SPXA"
"18021992","109.28000","109.28000","109.28000","109.28000","0","0","$SPXA"
"19021992","109.26000","109.26000","109.26000","109.26000","0","0","$SPXA"
"20021992","110.50000","110.50000","110.50000","110.50000","0","0","$SPXA"
"21021992","109.94000","109.94000","109.94000","109.94000","0","0","$SPXA"
"24021992","111.28000","111.28000","111.28000","111.28000","0","0","$SPXA"
"25021992","112.00000","112.00000","112.00000","112.00000","0","0","$SPXA"
"26021992","114.97000","114.97000","114.97000","114.97000","0","0","$SPXA"
