"Date","Open","High","Low","Close","Volume","Open Interest","Ticker"
"22031991","71.92000","71.92000","71.92000","71.92000","0","0","$SPXT"
"25031991","72.78000","72.78000","72.78000","72.78000","0","0","$SPXT"
"26031991","74.14000","74.14000","74.14000","74.14000","0","0","$SPXT"
"27031991","74.24000","74.24000","74.24000","74.24000","0","0","$SPXT"
"28031991","74.27000","74.27000","74.27000","74.27000","0","0","$SPXT"
"01041991","73.22000","73.22000","73.22000","73.22000","0","0","$SPXT"
"02041991","74.45000","74.45000","74.45000","74.45000","0","0","$SPXT"
"03041991","74.71000","74.71000","74.71000","74.71000","0","0","$SPXT"
"04041991","75.21000","75.21000","75.21000","75.21000","0","0","$SPXT"
"05041991","74.13000","74.13000","74.13000","74.13000","0","0","$SPXT"
"08041991","74.65000","74.65000","74.65000","74.65000","0","0","$SPXT"
"09041991","73.41000","73.41000","73.41000","73.41000","0","0","$SPXT"
"10041991","74.05000","74.05000","74.05000","74.05000","0","0","$SPXT"
"11041991","74.97000","74.97000","74.97000","74.97000","0","0","$SPXT"
"12041991","75.12000","75.12000","75.12000","75.12000","0","0","$SPXT"
"15041991","73.96000","73.96000","73.96000","73.96000","0","0","$SPXT"
"16041991","75.34000","75.34000","75.34000","75.34000","0","0","$SPXT"
"17041991","75.85000","75.85000","75.85000","75.85000","0","0","$SPXT"
"18041991","75.71000","75.71000","75.71000","75.71000","0","0","$SPXT"
"19041991","75.09000","75.09000","75.09000","75.09000","0","0","$SPXT"
"22041991","74.77000","74.77000","74.77000","74.77000","0","0","$SPXT"
"23041991","75.22000","75.22000","75.22000","75.22000","0","0","$SPXT"
"24041991","75.71000","75.71000","75.71000","75.71000","0","0","$SPXT"
"25041991","74.60000","74.60000","74.60000","74.60000","0","0","$SPXT"
"26041991","74.18000","74.18000","74.18000","74.18000","0","0","$SPXT"
"29041991","72.75000","72.75000","72.75000","72.75000","0","0","$SPXT"
"30041991","71.66000","71.66000","71.66000","71.66000","0","0","$SPXT"
"01051991","71.08000","71.08000","71.08000","71.08000","0","0","$SPXT"
"02051991","71.68000","71.68000","71.68000","71.68000","0","0","$SPXT"
"03051991","70.86000","70.86000","70.86000","70.86000","0","0","$SPXT"
"06051991","70.98000","70.98000","70.98000","70.98000","0","0","$SPXT"
"07051991","70.27000","70.27000","70.27000","70.27000","0","0","$SPXT"
"08051991","71.22000","71.22000","71.22000","71.22000","0","0","$SPXT"
"09051991","73.05000","73.05000","73.05000","73.05000","0","0","$SPXT"
"10051991","71.77000","71.77000","71.77000","71.77000","0","0","$SPXT"
"13051991","72.74000","72.74000","72.74000","72.74000","0","0","$SPXT"
"14051991","72.21000","72.21000","72.21000","72.21000","0","0","$SPXT"
"15051991","69.30000","69.30000","69.30000","69.30000","0","0","$SPXT"
"16051991","69.93000","69.93000","69.93000","69.93000","0","0","$SPXT"
"17051991","69.82000","69.82000","69.82000","69.82000","0","0","$SPXT"
"20051991","69.20000","69.20000","69.20000","69.20000","0","0","$SPXT"
"21051991","68.87000","68.87000","68.87000","68.87000","0","0","$SPXT"
"22051991","70.57000","70.57000","70.57000","70.57000","0","0","$SPXT"
"23051991","70.92000","70.92000","70.92000","70.92000","0","0","$SPXT"
"24051991","71.42000","71.42000","71.42000","71.42000","0","0","$SPXT"
"28051991","72.17000","72.17000","72.17000","72.17000","0","0","$SPXT"
"29051991","72.09000","72.09000","72.09000","72.09000","0","0","$SPXT"
"30051991","72.57000","72.57000","72.57000","72.57000","0","0","$SPXT"
"31051991","73.95000","73.95000","73.95000","73.95000","0","0","$SPXT"
"03061991","74.18000","74.18000","74.18000","74.18000","0","0","$SPXT"
"04061991","73.86000","73.86000","73.86000","73.86000","0","0","$SPXT"
"05061991","72.60000","72.60000","72.60000","72.60000","0","0","$SPXT"
"06061991","72.19000","72.19000","72.19000","72.19000","0","0","$SPXT"
"07061991","71.18000","71.18000","71.18000","71.18000","0","0","$SPXT"
"10061991","70.91000","70.91000","70.91000","70.91000","0","0","$SPXT"
"11061991","71.04000","71.04000","71.04000","71.04000","0","0","$SPXT"
"12061991","70.16000","70.16000","70.16000","70.16000","0","0","$SPXT"
"13061991","69.91000","69.91000","69.91000","69.91000","0","0","$SPXT"
"14061991","70.03000","70.03000","70.03000","70.03000","0","0","$SPXT"
"17061991","69.69000","69.69000","69.69000","69.69000","0","0","$SPXT"
"18061991","69.84000","69.84000","69.84000","69.84000","0","0","$SPXT"
"19061991","69.53000","69.53000","69.53000","69.53000","0","0","$SPXT"
"20061991","68.89000","68.89000","68.89000","68.89000","0","0","$SPXT"
"21061991","68.92000","68.92000","68.92000","68.92000","0","0","$SPXT"
"24061991","67.45000","67.45000","67.45000","67.45000","0","0","$SPXT"
"25061991","67.91000","67.91000","67.91000","67.91000","0","0","$SPXT"
"26061991","68.25000","68.25000","68.25000","68.25000","0","0","$SPXT"
"27061991","67.93000","67.93000","67.93000","67.93000","0","0","$SPXT"
"28061991","67.64000","67.64000","67.64000","67.64000","0","0","$SPXT"
"01071991","68.59000","68.59000","68.59000","68.59000","0","0","$SPXT"
"02071991","68.34000","68.34000","68.34000","68.34000","0","0","$SPXT"
"03071991","67.64000","67.64000","67.64000","67.64000","0","0","$SPXT"
"05071991","67.98000","67.98000","67.98000","67.98000","0","0","$SPXT"
"08071991","69.50000","69.50000","69.50000","69.50000","0","0","$SPXT"
"09071991","69.33000","69.33000","69.33000","69.33000","0","0","$SPXT"
"10071991","69.17000","69.17000","69.17000","69.17000","0","0","$SPXT"
"11071991","68.94000","68.94000","68.94000","68.94000","0","0","$SPXT"
"12071991","69.60000","69.60000","69.60000","69.60000","0","0","$SPXT"
"15071991","70.16000","70.16000","70.16000","70.16000","0","0","$SPXT"
"16071991","68.96000","68.96000","68.96000","68.96000","0","0","$SPXT"
"17071991","68.57000","68.57000","68.57000","68.57000","0","0","$SPXT"
"18071991","69.62000","69.62000","69.62000","69.62000","0","0","$SPXT"
"19071991","70.25000","70.25000","70.25000","70.25000","0","0","$SPXT"
"22071991","70.15000","70.15000","70.15000","70.15000","0","0","$SPXT"
"23071991","69.12000","69.12000","69.12000","69.12000","0","0","$SPXT"
"24071991","69.10000","69.10000","69.10000","69.10000","0","0","$SPXT"
"25071991","69.68000","69.68000","69.68000","69.68000","0","0","$SPXT"
"26071991","69.53000","69.53000","69.53000","69.53000","0","0","$SPXT"
"29071991","70.00000","70.00000","70.00000","70.00000","0","0","$SPXT"
"30071991","70.32000","70.32000","70.32000","70.32000","0","0","$SPXT"
"31071991","70.29000","70.29000","70.29000","70.29000","0","0","$SPXT"
"01081991","70.94000","70.94000","70.94000","70.94000","0","0","$SPXT"
"02081991","70.83000","70.83000","70.83000","70.83000","0","0","$SPXT"
"05081991","70.36000","70.36000","70.36000","70.36000","0","0","$SPXT"
"06081991","70.90000","70.90000","70.90000","70.90000","0","0","$SPXT"
"07081991","70.14000","70.14000","70.14000","70.14000","0","0","$SPXT"
"08081991","69.87000","69.87000","69.87000","69.87000","0","0","$SPXT"
"09081991","69.37000","69.37000","69.37000","69.37000","0","0","$SPXT"
"12081991","69.51000","69.51000","69.51000","69.51000","0","0","$SPXT"
"13081991","70.01000","70.01000","70.01000","70.01000","0","0","$SPXT"
"14081991","70.40000","70.40000","70.40000","70.40000","0","0","$SPXT"
"15081991","69.92000","69.92000","69.92000","69.92000","0","0","$SPXT"
"16081991","68.44000","68.44000","68.44000","68.44000","0","0","$SPXT"
"19081991","66.84000","66.84000","66.84000","66.84000","0","0","$SPXT"
"20081991","67.33000","67.33000","67.33000","67.33000","0","0","$SPXT"
"21081991","68.81000","68.81000","68.81000","68.81000","0","0","$SPXT"
"22081991","68.58000","68.58000","68.58000","68.58000","0","0","$SPXT"
"23081991","69.06000","69.06000","69.06000","69.06000","0","0","$SPXT"
"26081991","69.16000","69.16000","69.16000","69.16000","0","0","$SPXT"
"27081991","69.43000","69.43000","69.43000","69.43000","0","0","$SPXT"
"28081991","69.36000","69.36000","69.36000","69.36000","0","0","$SPXT"
"29081991","69.85000","69.85000","69.85000","69.85000","0","0","$SPXT"
"30081991","69.85000","69.85000","69.85000","69.85000","0","0","$SPXT"
"03091991","69.78000","69.78000","69.78000","69.78000","0","0","$SPXT"
"04091991","69.41000","69.41000","69.41000","69.41000","0","0","$SPXT"
"05091991","68.83000","68.83000","68.83000","68.83000","0","0","$SPXT"
"06091991","69.13000","69.13000","69.13000","69.13000","0","0","$SPXT"
"09091991","69.62000","69.62000","69.62000","69.62000","0","0","$SPXT"
"10091991","68.51000","68.51000","68.51000","68.51000","0","0","$SPXT"
"11091991","68.87000","68.87000","68.87000","68.87000","0","0","$SPXT"
"12091991","70.02000","70.02000","70.02000","70.02000","0","0","$SPXT"
"13091991","68.18000","68.18000","68.18000","68.18000","0","0","$SPXT"
"16091991","67.93000","67.93000","67.93000","67.93000","0","0","$SPXT"
"17091991","68.31000","68.31000","68.31000","68.31000","0","0","$SPXT"
"18091991","68.85000","68.85000","68.85000","68.85000","0","0","$SPXT"
"19091991","68.78000","68.78000","68.78000","68.78000","0","0","$SPXT"
"20091991","68.67000","68.67000","68.67000","68.67000","0","0","$SPXT"
"23091991","68.47000","68.47000","68.47000","68.47000","0","0","$SPXT"
"24091991","69.21000","69.21000","69.21000","69.21000","0","0","$SPXT"
"25091991","69.22000","69.22000","69.22000","69.22000","0","0","$SPXT"
"26091991","69.38000","69.38000","69.38000","69.38000","0","0","$SPXT"
"27091991","68.47000","68.47000","68.47000","68.47000","0","0","$SPXT"
"30091991","68.81000","68.81000","68.81000","68.81000","0","0","$SPXT"
"01101991","68.34000","68.34000","68.34000","68.34000","0","0","$SPXT"
"02101991","67.70000","67.70000","67.70000","67.70000","0","0","$SPXT"
"03101991","66.25000","66.25000","66.25000","66.25000","0","0","$SPXT"
"04101991","65.98000","65.98000","65.98000","65.98000","0","0","$SPXT"
"07101991","66.17000","66.17000","66.17000","66.17000","0","0","$SPXT"
"08101991","65.90000","65.90000","65.90000","65.90000","0","0","$SPXT"
"09101991","65.52000","65.52000","65.52000","65.52000","0","0","$SPXT"
"10101991","67.25000","67.25000","67.25000","67.25000","0","0","$SPXT"
"11101991","67.32000","67.32000","67.32000","67.32000","0","0","$SPXT"
"14101991","68.43000","68.43000","68.43000","68.43000","0","0","$SPXT"
"15101991","70.25000","70.25000","70.25000","70.25000","0","0","$SPXT"
"16101991","70.32000","70.32000","70.32000","70.32000","0","0","$SPXT"
"17101991","69.09000","69.09000","69.09000","69.09000","0","0","$SPXT"
"18101991","69.48000","69.48000","69.48000","69.48000","0","0","$SPXT"
"21101991","69.35000","69.35000","69.35000","69.35000","0","0","$SPXT"
"22101991","69.01000","69.01000","69.01000","69.01000","0","0","$SPXT"
"23101991","69.16000","69.16000","69.16000","69.16000","0","0","$SPXT"
"24101991","68.66000","68.66000","68.66000","68.66000","0","0","$SPXT"
"25101991","68.33000","68.33000","68.33000","68.33000","0","0","$SPXT"
"28101991","68.45000","68.45000","68.45000","68.45000","0","0","$SPXT"
"29101991","69.07000","69.07000","69.07000","69.07000","0","0","$SPXT"
"30101991","69.58000","69.58000","69.58000","69.58000","0","0","$SPXT"
"31101991","68.72000","68.72000","68.72000","68.72000","0","0","$SPXT"
"01111991","68.53000","68.53000","68.53000","68.53000","0","0","$SPXT"
"04111991","67.69000","67.69000","67.69000","67.69000","0","0","$SPXT"
"05111991","67.34000","67.34000","67.34000","67.34000","0","0","$SPXT"
"06111991","67.49000","67.49000","67.49000","67.49000","0","0","$SPXT"
"07111991","68.74000","68.74000","68.74000","68.74000","0","0","$SPXT"
"08111991","69.15000","69.15000","69.15000","69.15000","0","0","$SPXT"
"11111991","69.24000","69.24000","69.24000","69.24000","0","0","$SPXT"
"12111991","69.67000","69.67000","69.67000","69.67000","0","0","$SPXT"
"13111991","69.79000","69.79000","69.79000","69.79000","0","0","$SPXT"
"14111991","70.04000","70.04000","70.04000","70.04000","0","0","$SPXT"
"15111991","66.78000","66.78000","66.78000","66.78000","0","0","$SPXT"
"18111991","67.42000","67.42000","67.42000","67.42000","0","0","$SPXT"
"19111991","66.91000","66.91000","66.91000","66.91000","0","0","$SPXT"
"20111991","66.42000","66.42000","66.42000","66.42000","0","0","$SPXT"
"21111991","66.59000","66.59000","66.59000","66.59000","0","0","$SPXT"
"22111991","66.14000","66.14000","66.14000","66.14000","0","0","$SPXT"
"25111991","66.18000","66.18000","66.18000","66.18000","0","0","$SPXT"
"26111991","67.35000","67.35000","67.35000","67.35000","0","0","$SPXT"
"27111991","66.22000","66.22000","66.22000","66.22000","0","0","$SPXT"
"29111991","65.49000","65.49000","65.49000","65.49000","0","0","$SPXT"
"02121991","66.02000","66.02000","66.02000","66.02000","0","0","$SPXT"
"03121991","65.59000","65.59000","65.59000","65.59000","0","0","$SPXT"
"04121991","64.96000","64.96000","64.96000","64.96000","0","0","$SPXT"
"05121991","64.97000","64.97000","64.97000","64.97000","0","0","$SPXT"
"06121991","64.57000","64.57000","64.57000","64.57000","0","0","$SPXT"
"09121991","63.46000","63.46000","63.46000","63.46000","0","0","$SPXT"
"10121991","64.19000","64.19000","64.19000","64.19000","0","0","$SPXT"
"11121991","64.59000","64.59000","64.59000","64.59000","0","0","$SPXT"
"12121991","64.93000","64.93000","64.93000","64.93000","0","0","$SPXT"
"13121991","65.22000","65.22000","65.22000","65.22000","0","0","$SPXT"
"16121991","64.83000","64.83000","64.83000","64.83000","0","0","$SPXT"
"17121991","63.96000","63.96000","63.96000","63.96000","0","0","$SPXT"
"18121991","64.02000","64.02000","64.02000","64.02000","0","0","$SPXT"
"19121991","62.89000","62.89000","62.89000","62.89000","0","0","$SPXT"
"20121991","63.41000","63.41000","63.41000","63.41000","0","0","$SPXT"
"23121991","65.56000","65.56000","65.56000","65.56000","0","0","$SPXT"
"24121991","66.19000","66.19000","66.19000","66.19000","0","0","$SPXT"
"26121991","67.64000","67.64000","67.64000","67.64000","0","0","$SPXT"
"27121991","67.93000","67.93000","67.93000","67.93000","0","0","$SPXT"
"30121991","69.76000","69.76000","69.76000","69.76000","0","0","$SPXT"
"31121991","69.40000","69.40000","69.40000","69.40000","0","0","$SPXT"
"02011992","70.29000","70.29000","70.29000","70.29000","0","0","$SPXT"
"03011992","70.59000","70.59000","70.59000","70.59000","0","0","$SPXT"
"06011992","71.07000","71.07000","71.07000","71.07000","0","0","$SPXT"
"07011992","72.53000","72.53000","72.53000","72.53000","0","0","$SPXT"
"08011992","72.63000","72.63000","72.63000","72.63000","0","0","$SPXT"
"09011992","73.02000","73.02000","73.02000","73.02000","0","0","$SPXT"
"10011992","72.34000","72.34000","72.34000","72.34000","0","0","$SPXT"
"13011992","72.41000","72.41000","72.41000","72.41000","0","0","$SPXT"
"14011992","74.19000","74.19000","74.19000","74.19000","0","0","$SPXT"
"15011992","76.24000","76.24000","76.24000","76.24000","0","0","$SPXT"
"16011992","76.42000","76.42000","76.42000","76.42000","0","0","$SPXT"
"17011992","76.71000","76.71000","76.71000","76.71000","0","0","$SPXT"
"20011992","75.78000","75.78000","75.78000","75.78000","0","0","$SPXT"
"21011992","73.79000","73.79000","73.79000","73.79000","0","0","$SPXT"
"22011992","76.22000","76.22000","76.22000","76.22000","0","0","$SPXT"
"23011992","75.40000","75.40000","75.40000","75.40000","0","0","$SPXT"
"24011992","75.13000","75.13000","75.13000","75.13000","0","0","$SPXT"
"27011992","75.30000","75.30000","75.30000","75.30000","0","0","$SPXT"
"28011992","75.14000","75.14000","75.14000","75.14000","0","0","$SPXT"
"29011992","73.98000","73.98000","73.98000","73.98000","0","0","$SPXT"
"30011992","74.20000","74.20000","74.20000","74.20000","0","0","$SPXT"
"31011992","73.38000","73.38000","73.38000","73.38000","0","0","$SPXT"
"03021992","74.02000","74.02000","74.02000","74.02000","0","0","$SPXT"
"04021992","75.29000","75.29000","75.29000","75.29000","0","0","$SPXT"
"05021992","75.47000","75.47000","75.47000","75.47000","0","0","$SPXT"
"06021992","74.79000","74.79000","74.79000","74.79000","0","0","$SPXT"
"07021992","75.02000","75.02000","75.02000","75.02000","0","0","$SPXT"
"10021992","75.93000","75.93000","75.93000","75.93000","0","0","$SPXT"
"11021992","75.87000","75.87000","75.87000","75.87000","0","0","$SPXT"
"12021992","77.97000","77.97000","77.97000","77.97000","0","0","$SPXT"
"13021992","77.39000","77.39000","77.39000","77.39000","0","0","$SPXT"
"14021992","76.72000","76.72000","76.72000","76.72000","0","0","$SPXT"
"18021992","76.12000","76.12000","76.12000","76.12000","0","0","$SPXT"
"19021992","76.97000","76.97000","76.97000","76.97000","0","0","$SPXT"
"20021992","78.68000","78.68000","78.68000","78.68000","0","0","$SPXT"
"21021992","78.52000","78.52000","78.52000","78.52000","0","0","$SPXT"
"24021992","77.97000","77.97000","77.97000","77.97000","0","0","$SPXT"
"25021992","77.09000","77.09000","77.09000","77.09000","0","0","$SPXT"
"26021992","77.94000","77.94000","77.94000","77.94000","0","0","$SPXT"
"27021992","77.76000","77.76000","77.76000","77.76000","0","0","$SPXT"
"28021992","76.69000","76.69000","76.69000","76.69000","0","0","$SPXT"
"02031992","77.02000","77.02000","77.02000","77.02000","0","0","$SPXT"
"03031992","77.21000","77.21000","77.21000","77.21000","0","0","$SPXT"
"04031992","76.49000","76.49000","76.49000","76.49000","0","0","$SPXT"
"05031992","75.51000","75.51000","75.51000","75.51000","0","0","$SPXT"
"06031992","74.97000","74.97000","74.97000","74.97000","0","0","$SPXT"
"09031992","75.30000","75.30000","75.30000","75.30000","0","0","$SPXT"
"10031992","76.31000","76.31000","76.31000","76.31000","0","0","$SPXT"
"11031992","75.37000","75.37000","75.37000","75.37000","0","0","$SPXT"
