"Date","Open","High","Low","Close","Volume","Open Interest","Ticker"
"07092004","165.88000","167.57001","165.88000","167.21269","34800000","0","$SPXM"
"08092004","167.21001","167.21001","165.30000","165.42157","33100000","0","$SPXM"
"09092004","165.42000","166.37000","165.42000","166.04926","39600000","0","$SPXM"
"10092004","166.05000","166.05000","163.57001","164.55840","38400000","0","$SPXM"
"13092004","164.56000","165.19000","164.03999","164.22714","32700000","0","$SPXM"
"14092004","164.23000","164.30000","162.69000","163.97424","36900000","0","$SPXM"
"15092004","163.97000","164.14000","162.89999","163.41513","35000000","0","$SPXM"
"16092004","163.42000","164.44000","163.42000","164.04979","28800000","0","$SPXM"
"17092004","164.05000","164.83000","163.28999","163.43079","43700000","0","$SPXM"
"20092004","163.42999","164.61000","163.03999","163.60175","31000000","0","$SPXM"
"21092004","163.60001","164.72000","163.47000","164.26048","38400000","0","$SPXM"
"22092004","164.25999","164.25999","162.89000","162.92685","43800000","0","$SPXM"
"23092004","162.92999","163.12000","161.39000","161.54727","40100000","0","$SPXM"
"24092004","161.55000","163.42999","161.55000","162.94852","38400000","0","$SPXM"
"27092004","162.95000","163.56000","161.92999","162.87738","39600000","0","$SPXM"
"28092004","162.88000","166.62000","162.88000","166.49007","49600000","0","$SPXM"
"29092004","166.49001","167.35001","166.17000","167.35204","47100000","0","$SPXM"
"30092004","167.35001","169.75999","167.28999","169.65947","57500000","0","$SPXM"
"01102004","169.66000","170.71001","169.56000","170.57558","43400000","0","$SPXM"
"04102004","170.58000","171.48000","170.24001","170.80852","50500000","0","$SPXM"
"05102004","170.81000","170.97000","169.77000","170.81384","41200000","0","$SPXM"
"06102004","170.81000","173.45000","170.77000","173.45079","45200000","0","$SPXM"
"07102004","173.45000","173.46001","171.31000","171.33195","38700000","0","$SPXM"
"08102004","171.33000","172.17000","169.88000","170.45793","41800000","0","$SPXM"
"11102004","170.46001","171.34000","169.92000","170.18524","27500000","0","$SPXM"
"12102004","170.19000","170.19000","167.60001","168.51076","41200000","0","$SPXM"
"13102004","168.50999","168.89000","163.24001","164.64073","72400000","0","$SPXM"
"14102004","164.64000","165.38000","164.19000","164.36339","40400000","0","$SPXM"
"15102004","164.36000","166.78000","164.36000","165.75113","41500000","0","$SPXM"
"18102004","165.75000","166.35001","164.69000","165.60808","37200000","0","$SPXM"
"19102004","165.61000","166.00999","161.61000","161.64635","55700000","0","$SPXM"
"20102004","161.64999","163.21001","161.64999","162.74196","50900000","0","$SPXM"
"21102004","162.74001","164.45000","161.91000","163.73891","47900000","0","$SPXM"
"22102004","163.74001","165.61000","162.83000","162.90729","49200000","0","$SPXM"
"25102004","162.91000","164.87000","162.74001","164.47360","50300000","0","$SPXM"
"26102004","164.47000","166.25000","163.71001","166.24695","54300000","0","$SPXM"
"27102004","166.25000","167.85001","165.06000","167.63528","59300000","0","$SPXM"
"28102004","167.64000","167.64000","163.98000","165.83170","56200000","0","$SPXM"
"29102004","165.83000","168.27000","165.81000","168.27429","41600000","0","$SPXM"
"01112004","168.27000","168.71001","167.45000","168.42238","41700000","0","$SPXM"
"02112004","168.42000","169.47000","167.57001","167.72586","47500000","0","$SPXM"
"03112004","167.73000","170.64000","167.73000","169.85612","46800000","0","$SPXM"
"04112004","169.86000","173.81000","169.85001","173.81349","50600000","0","$SPXM"
"05112004","173.81000","175.57001","173.75999","174.76672","54300000","0","$SPXM"
"08112004","174.77000","175.00999","174.32001","174.68486","44900000","0","$SPXM"
"09112004","174.67999","176.75999","174.67999","176.27213","46400000","0","$SPXM"
"10112004","176.27000","176.73000","175.67999","176.03149","46700000","0","$SPXM"
"11112004","176.03000","177.61000","175.95000","177.43565","37300000","0","$SPXM"
"12112004","177.44000","179.39999","177.44000","179.39670","42200000","0","$SPXM"
"15112004","179.39999","179.39999","177.89000","178.36844","35000000","0","$SPXM"
"16112004","178.37000","178.42000","177.25000","177.27629","37200000","0","$SPXM"
"17112004","177.28000","180.77000","177.28000","178.65175","50000000","0","$SPXM"
"18112004","178.64999","180.00000","178.64000","179.01833","43500000","0","$SPXM"
"19112004","179.02000","179.22000","177.23000","177.97040","43600000","0","$SPXM"
"22112004","177.97000","179.86000","177.72000","179.72598","44000000","0","$SPXM"
"23112004","179.73000","180.07001","178.32001","178.87674","42000000","0","$SPXM"
"24112004","178.88000","180.62000","178.88000","180.48868","34800000","0","$SPXM"
"26112004","180.49001","182.87000","180.47000","182.37752","22800000","0","$SPXM"
"29112004","182.38000","182.56000","180.53000","182.02440","41800000","0","$SPXM"
"30112004","182.02000","182.25000","180.92999","180.96286","46600000","0","$SPXM"
"01122004","180.96001","183.27000","180.96001","182.93684","46900000","0","$SPXM"
"02122004","182.94000","182.94000","179.72000","180.58368","57900000","0","$SPXM"
"03122004","180.58000","180.58000","179.03999","180.39461","48400000","0","$SPXM"
"06122004","180.39000","180.39000","178.81000","179.72217","42500000","0","$SPXM"
"07122004","179.72000","179.78000","176.16000","176.16431","49000000","0","$SPXM"
"08122004","176.16000","176.82001","174.28999","176.71942","55300000","0","$SPXM"
"09122004","176.72000","178.28999","174.53000","178.04266","47700000","0","$SPXM"
"10122004","178.03999","178.89000","177.62000","177.88237","38300000","0","$SPXM"
"13122004","177.88000","180.62000","177.88000","180.44328","44600000","0","$SPXM"
"14122004","180.44000","180.70000","179.45000","180.31445","44000000","0","$SPXM"
"15122004","180.31000","182.17999","180.31000","181.98843","47700000","0","$SPXM"
"16122004","181.99001","181.99001","179.89999","180.78244","46400000","0","$SPXM"
"17122004","180.75999","181.05000","179.80000","180.14117","63500000","0","$SPXM"
"20122004","180.12000","182.23000","180.12000","181.08263","35500000","0","$SPXM"
"21122004","181.06000","183.53999","181.06000","183.31143","45700000","0","$SPXM"
"22122004","183.28999","184.58000","182.64999","183.45914","43500000","0","$SPXM"
"23122004","183.44000","184.21001","183.28000","183.86124","22200000","0","$SPXM"
"27122004","183.84000","184.83000","183.32001","183.34653","24400000","0","$SPXM"
"28122004","183.32001","184.50999","183.32001","184.42844","24400000","0","$SPXM"
"29122004","184.39999","184.42999","183.62000","184.32236","23900000","0","$SPXM"
"30122004","184.30000","184.42999","183.42000","183.45906","33300000","0","$SPXM"
"31122004","183.44000","184.17999","183.14999","183.17795","23400000","0","$SPXM"
"03012005","183.14999","183.67999","180.97000","181.20708","50500000","0","$SPXM"
"04012005","181.17999","181.17999","176.42999","177.11346","67300000","0","$SPXM"
"05012005","177.09000","178.84000","175.36000","175.71109","58600000","0","$SPXM"
"06012005","175.71001","177.13000","175.49001","176.68689","49400000","0","$SPXM"
"07012005","176.69000","177.92999","176.22000","177.14571","43600000","0","$SPXM"
"10012005","177.14999","178.58000","177.02000","177.85262","42400000","0","$SPXM"
"11012005","177.85001","177.85001","175.60001","175.98410","46400000","0","$SPXM"
"12012005","175.98000","177.27000","174.62000","177.03639","48400000","0","$SPXM"
"13012005","177.03999","177.67999","175.97000","176.41563","44600000","0","$SPXM"
"14012005","176.42000","178.38000","176.19000","178.16841","39500000","0","$SPXM"
"18012005","178.17000","178.91000","176.52000","178.90005","53000000","0","$SPXM"
"19012005","178.89999","179.05000","177.39000","177.58430","44700000","0","$SPXM"
"20012005","177.58000","177.58000","176.31000","176.55161","46400000","0","$SPXM"
"21012005","176.55000","176.62000","175.72000","175.74344","46900000","0","$SPXM"
"24012005","175.74001","176.64000","173.49001","173.54988","45400000","0","$SPXM"
"25012005","173.55000","176.09000","173.55000","174.16829","66700000","0","$SPXM"
"26012005","174.17000","175.35001","173.94000","174.78329","56400000","0","$SPXM"
"27012005","174.78000","175.78000","174.27000","175.42659","53100000","0","$SPXM"
"28012005","175.42999","175.98000","174.46001","175.57449","43400000","0","$SPXM"
"31012005","175.57001","177.78999","175.57001","177.46201","57300000","0","$SPXM"
"01022005","177.46001","179.07001","177.37000","178.85329","48000000","0","$SPXM"
"02022005","178.85001","180.70000","178.85001","180.50737","47100000","0","$SPXM"
"03022005","180.50999","180.50999","178.75000","179.40469","53100000","0","$SPXM"
"04022005","179.39999","181.67000","179.39999","181.67299","59900000","0","$SPXM"
"07022005","181.67000","182.75000","181.42999","181.66710","49900000","0","$SPXM"
"08022005","181.67000","181.67000","180.74001","181.36600","45800000","0","$SPXM"
"09022005","181.37000","181.37000","178.83000","178.96115","48000000","0","$SPXM"
"10022005","178.96001","181.63000","178.96001","181.31552","48400000","0","$SPXM"
"11022005","181.32001","183.55000","180.73000","182.86516","45500000","0","$SPXM"
"14022005","182.87000","183.53000","182.67999","183.23322","37200000","0","$SPXM"
"15022005","183.23000","185.00999","182.99001","184.18434","42900000","0","$SPXM"
"16022005","184.17999","186.66000","183.55000","186.28456","54200000","0","$SPXM"
"17022005","186.28000","187.00999","185.82001","185.85741","51100000","0","$SPXM"
"18022005","185.86000","188.06000","185.86000","187.71872","51100000","0","$SPXM"
"22022005","187.72000","188.45000","185.00000","185.02823","59200000","0","$SPXM"
"23022005","185.03000","187.67999","185.02000","187.58191","46000000","0","$SPXM"
"24022005","187.58000","190.05000","187.20000","190.05173","53000000","0","$SPXM"
"25022005","190.05000","192.70000","189.50000","192.62796","53800000","0","$SPXM"
"28022005","192.63000","192.63000","189.75000","190.91464","52700000","0","$SPXM"
"01032005","190.91000","192.57001","190.57001","191.08029","53100000","0","$SPXM"
"02032005","191.08000","191.38000","189.13000","190.58444","48700000","0","$SPXM"
"03032005","190.58000","191.58000","189.44000","190.60873","40900000","0","$SPXM"
"04032005","190.61000","196.30000","190.61000","196.01985","64800000","0","$SPXM"
"07032005","196.02000","196.25000","194.27000","194.37856","44700000","0","$SPXM"
"08032005","194.38000","194.62000","193.50999","193.95587","52500000","0","$SPXM"
"09032005","193.96001","195.92999","193.89999","194.07162","55100000","0","$SPXM"
"10032005","194.07001","194.24001","190.42000","192.01907","54700000","0","$SPXM"
"11032005","192.02000","194.23000","191.78000","192.65245","51500000","0","$SPXM"
"14032005","192.64999","193.31000","191.22000","192.71858","43700000","0","$SPXM"
"15032005","192.72000","193.78000","191.81000","191.81859","38500000","0","$SPXM"
"16032005","191.82001","191.82001","187.58000","188.15109","57900000","0","$SPXM"
"17032005","188.14999","190.52000","187.66000","189.96233","44700000","0","$SPXM"
"18032005","189.96001","190.38000","188.75999","190.38364","62300000","0","$SPXM"
"21032005","190.38000","190.38000","188.20000","188.87041","36900000","0","$SPXM"
"22032005","188.89000","191.46001","188.17000","188.18803","53300000","0","$SPXM"
"23032005","188.21001","188.28000","186.25000","186.42444","52000000","0","$SPXM"
"24032005","186.46001","188.03999","186.33000","186.28534","35900000","0","$SPXM"
"28032005","186.33000","186.92999","185.37000","185.32555","47300000","0","$SPXM"
"29032005","185.37000","186.63000","181.14000","181.24506","74200000","0","$SPXM"
"30032005","181.28000","183.82001","181.28000","183.77600","63300000","0","$SPXM"
"31032005","183.81000","186.30000","183.81000","185.50073","49300000","0","$SPXM"
"01042005","185.53000","187.70000","184.47000","184.87373","50800000","0","$SPXM"
"04042005","184.89999","184.89999","182.64000","183.85350","47100000","0","$SPXM"
"05042005","183.89000","184.81000","183.41000","184.33688","39800000","0","$SPXM"
"06042005","184.37000","186.10001","184.37000","185.31091","40000000","0","$SPXM"
"07042005","185.35001","187.27000","185.06000","187.08113","35500000","0","$SPXM"
"08042005","187.11000","187.17999","184.48000","184.51289","40500000","0","$SPXM"
"11042005","184.53999","184.89999","183.20000","183.86859","45000000","0","$SPXM"
"12042005","183.89999","184.28000","180.86000","183.85675","62200000","0","$SPXM"
"13042005","183.89999","183.89999","178.32001","178.90466","67300000","0","$SPXM"
"14042005","178.97000","179.06000","173.00999","173.94737","95800000","0","$SPXM"
"15042005","174.00999","174.00999","169.37000","169.60469","89200000","0","$SPXM"
"18042005","169.67000","172.57001","169.60001","172.15311","67100000","0","$SPXM"
"19042005","172.21001","175.02000","172.21001","174.52797","56300000","0","$SPXM"
"20042005","174.58000","174.72000","171.08000","171.27007","58500000","0","$SPXM"
"21042005","171.32001","174.53999","171.32001","174.35234","56600000","0","$SPXM"
"22042005","174.42999","174.67999","171.09000","172.64388","49200000","0","$SPXM"
"25042005","172.70000","174.86000","172.70000","174.29291","46200000","0","$SPXM"
"26042005","174.36000","174.67999","171.06000","170.99419","55100000","0","$SPXM"
"27042005","171.06000","171.06000","167.52000","169.71510","85000000","0","$SPXM"
"28042005","169.77000","170.89999","167.64999","168.06299","73600000","0","$SPXM"
"29042005","168.12000","173.16000","168.12000","172.44405","73800000","0","$SPXM"
"02052005","172.50000","173.95000","172.27000","173.55901","49500000","0","$SPXM"
"03052005","173.61000","175.60001","173.36000","174.52766","50200000","0","$SPXM"
"04052005","174.58000","177.24001","174.58000","177.18890","47700000","0","$SPXM"
"05052005","177.24001","178.08000","175.17000","176.33290","46500000","0","$SPXM"
"06052005","176.38000","177.80000","176.22000","176.64650","38500000","0","$SPXM"
"09052005","176.69000","177.02000","175.46001","176.60324","38700000","0","$SPXM"
"10052005","176.64999","176.64999","173.50000","173.89548","47800000","0","$SPXM"
"11052005","173.92999","174.39999","171.92000","173.89052","48800000","0","$SPXM"
"12052005","173.92999","174.00000","168.60001","168.99496","72300000","0","$SPXM"
"13052005","169.03999","169.53000","163.92000","165.78452","83600000","0","$SPXM"
"16052005","165.85001","166.59000","165.00000","166.38861","67300000","0","$SPXM"
"17052005","166.47000","169.16000","165.74001","168.79729","61600000","0","$SPXM"
"18052005","168.88000","173.58000","168.88000","172.77434","62200000","0","$SPXM"
"19052005","172.87000","173.17000","171.17999","172.14000","49400000","0","$SPXM"
"20052005","172.25000","172.25000","170.14999","170.79506","41700000","0","$SPXM"
"23052005","170.91000","173.03000","170.91000","172.34140","45000000","0","$SPXM"
"24052005","172.46001","172.46001","171.31000","171.90634","45200000","0","$SPXM"
"25052005","172.00999","172.00999","169.10001","169.97752","52100000","0","$SPXM"
