"Date","Open","High","Low","Close","Volume","Open Interest","Ticker"
"05032012","136.64000","137.52000","135.86000","137.52000","35700000","0","$SPXR"
"06032012","137.52000","137.52000","135.32001","135.46001","47200000","0","$SPXR"
"07032012","135.46001","136.17000","134.74001","136.11000","43500000","0","$SPXR"
"08032012","136.11000","136.36000","135.12000","135.73000","47500000","0","$SPXR"
"09032012","135.73000","136.85001","135.53999","136.47000","58900000","0","$SPXR"
"12032012","136.47000","137.88000","136.47000","137.33000","45700000","0","$SPXR"
"13032012","137.33000","140.46001","137.33000","140.25999","108600000","0","$SPXR"
"14032012","140.25999","140.91000","139.22000","140.02000","52500000","0","$SPXR"
"15032012","140.02000","140.39000","139.56000","140.13000","52600000","0","$SPXR"
"16032012","140.12000","140.94000","140.12000","140.85001","73000000","0","$SPXR"
"19032012","140.85001","142.53000","140.42999","142.07001","48400000","0","$SPXR"
"20032012","141.36000","141.98000","141.11000","141.56000","41900000","0","$SPXR"
"21032012","141.56000","141.83000","141.13000","141.17999","36900000","0","$SPXR"
"22032012","141.17999","141.17999","138.77000","139.41000","42000000","0","$SPXR"
"23032012","139.41000","140.64000","138.78999","140.07001","37400000","0","$SPXR"
"26032012","140.07001","141.67999","140.07001","141.32001","37900000","0","$SPXR"
"27032012","141.32001","142.28000","140.96001","141.28000","37000000","0","$SPXR"
"28032012","141.24001","141.24001","139.41000","140.77000","42800000","0","$SPXR"
"29032012","140.77000","140.87000","139.22000","140.74001","38300000","0","$SPXR"
"30032012","140.74001","142.28000","140.74001","142.09000","49400000","0","$SPXR"
"02042012","142.09000","143.08000","141.71001","142.98000","44100000","0","$SPXR"
"03042012","142.98000","142.99001","141.52000","142.08000","46700000","0","$SPXR"
"04042012","142.08000","142.08000","139.97000","140.41000","40300000","0","$SPXR"
"05042012","140.41000","140.57001","139.53000","139.97000","34900000","0","$SPXR"
"09042012","139.97000","139.97000","137.44000","138.37000","35600000","0","$SPXR"
"10042012","138.37000","138.63000","135.45000","135.53000","61100000","0","$SPXR"
"11042012","135.53000","137.53000","135.53000","137.50000","40200000","0","$SPXR"
"12042012","137.50000","139.64999","137.14999","139.64999","36800000","0","$SPXR"
"13042012","139.64999","139.64999","138.36000","138.50999","33900000","0","$SPXR"
"16042012","138.50999","141.17000","138.50999","140.53000","43100000","0","$SPXR"
"17042012","140.53000","142.16000","140.06000","141.82001","39300000","0","$SPXR"
"18042012","141.82001","141.82001","140.77000","140.77000","31600000","0","$SPXR"
"19042012","140.77000","141.58000","140.00999","140.67999","42800000","0","$SPXR"
"20042012","140.67999","142.89000","140.67999","142.30000","39400000","0","$SPXR"
"23042012","142.30000","142.30000","139.48000","140.34000","49100000","0","$SPXR"
"24042012","140.34000","142.64000","140.34000","142.62000","41800000","0","$SPXR"
"25042012","142.62000","144.28000","142.62000","144.28000","47700000","0","$SPXR"
"26042012","144.28000","144.78999","143.46001","144.64999","47100000","0","$SPXR"
"27042012","144.64999","145.89000","144.37000","145.64999","43000000","0","$SPXR"
"30042012","145.64999","145.64999","144.38000","145.53000","42900000","0","$SPXR"
"01052012","145.52000","147.86000","145.24001","146.95000","47600000","0","$SPXR"
"02052012","146.95000","146.95000","145.37000","146.67999","40300000","0","$SPXR"
"03052012","146.67999","147.38000","145.82001","145.84000","45500000","0","$SPXR"
"04052012","145.84000","145.84000","144.03000","144.36000","42300000","0","$SPXR"
"07052012","144.36000","146.08000","143.84000","145.61000","38400000","0","$SPXR"
"08052012","145.61000","145.61000","143.86000","145.25999","40200000","0","$SPXR"
"09052012","145.25999","145.75000","143.46001","144.59000","46000000","0","$SPXR"
"10052012","144.59000","145.53999","143.99001","144.80000","36300000","0","$SPXR"
"11052012","144.80000","145.64000","143.53000","145.20000","38700000","0","$SPXR"
"14052012","145.20000","145.20000","143.27000","143.36000","43600000","0","$SPXR"
"15052012","143.36000","143.53000","142.25999","142.67000","38600000","0","$SPXR"
"16052012","142.67000","143.17000","140.52000","140.61000","41500000","0","$SPXR"
"17052012","140.61000","140.75999","136.91000","136.91000","58000000","0","$SPXR"
"18052012","136.91000","138.22000","135.17999","135.57001","57400000","0","$SPXR"
"21052012","135.57001","138.95000","135.57001","138.77000","47800000","0","$SPXR"
"22052012","138.77000","139.83000","138.21001","138.87000","48400000","0","$SPXR"
"23052012","138.87000","139.44000","136.58000","139.25999","40700000","0","$SPXR"
"24052012","139.25999","140.64000","138.38000","139.83000","32600000","0","$SPXR"
"25052012","139.83000","140.39999","138.85001","139.24001","27600000","0","$SPXR"
"29052012","139.24001","141.42000","139.24001","141.37000","32600000","0","$SPXR"
"30052012","141.37000","141.37000","138.00999","138.02000","43000000","0","$SPXR"
"31052012","138.02000","140.22000","136.75000","138.98000","61000000","0","$SPXR"
"01062012","138.98000","138.98000","134.96001","135.13000","58100000","0","$SPXR"
"04062012","135.13000","135.45000","133.37000","134.42999","46900000","0","$SPXR"
"05062012","134.42999","137.19000","134.06000","136.78000","44800000","0","$SPXR"
"06062012","136.78000","140.00000","136.78000","140.00000","59800000","0","$SPXR"
"07062012","140.00000","141.38000","139.03999","139.37000","45300000","0","$SPXR"
"08062012","139.37000","141.17999","139.00999","141.17999","36700000","0","$SPXR"
"11062012","141.17999","142.07001","138.33000","138.44000","42700000","0","$SPXR"
"12062012","138.44000","139.89999","137.61000","139.87000","40100000","0","$SPXR"
"13062012","139.87000","140.64999","138.33000","138.95000","48500000","0","$SPXR"
"14062012","138.95000","141.35001","138.82001","140.86000","47200000","0","$SPXR"
"15062012","140.86000","141.95000","140.59000","141.86000","55000000","0","$SPXR"
"18062012","141.86000","143.55000","140.96001","142.97000","41600000","0","$SPXR"
"19062012","142.97000","144.42000","142.53999","143.62000","49200000","0","$SPXR"
"20062012","143.62000","144.14999","142.50999","143.46001","44000000","0","$SPXR"
"21062012","143.46001","143.85001","140.73000","140.88000","52700000","0","$SPXR"
"22062012","140.88000","141.67999","140.08000","140.91000","51900000","0","$SPXR"
"25062012","140.91000","140.91000","139.21001","140.10001","36300000","0","$SPXR"
"26062012","140.10001","141.58000","139.88000","140.99001","37800000","0","$SPXR"
"27062012","140.99001","141.88000","140.64000","141.72000","34800000","0","$SPXR"
"28062012","141.72000","143.05000","140.20000","143.00999","37400000","0","$SPXR"
"29062012","143.00999","146.67999","143.00999","146.67999","51000000","0","$SPXR"
"02072012","146.67999","148.08000","146.11000","148.08000","39800000","0","$SPXR"
"03072012","148.08000","149.19000","147.89999","148.80000","21700000","0","$SPXR"
"05072012","148.80000","148.80000","147.30000","147.58000","29800000","0","$SPXR"
"06072012","147.58000","148.11000","146.58000","147.89000","27900000","0","$SPXR"
"09072012","147.89000","148.45000","147.36000","148.37000","32700000","0","$SPXR"
"10072012","148.37000","149.12000","145.60001","146.25000","35600000","0","$SPXR"
"11072012","146.25000","147.45000","145.48000","147.13000","42200000","0","$SPXR"
"12072012","147.13000","148.33000","145.64000","147.57001","48600000","0","$SPXR"
"13072012","147.57001","149.78000","147.57001","149.78000","37800000","0","$SPXR"
"16072012","149.78000","150.42000","149.42000","150.13000","36800000","0","$SPXR"
"17072012","150.13000","151.88000","149.42000","151.60001","49200000","0","$SPXR"
"18072012","151.60001","151.60001","149.78999","150.23000","45300000","0","$SPXR"
"19072012","150.23000","150.39000","148.07001","149.28000","43200000","0","$SPXR"
"20072012","149.28000","149.28000","147.87000","148.39000","49700000","0","$SPXR"
"23072012","148.39000","148.39000","146.50999","147.37000","35100000","0","$SPXR"
"24072012","147.37000","148.08000","145.78000","146.83000","48100000","0","$SPXR"
"25072012","146.83000","147.56000","146.09000","146.69000","46500000","0","$SPXR"
"26072012","146.69000","149.47000","146.69000","148.35001","50700000","0","$SPXR"
"27072012","148.35001","151.28999","148.35001","150.39000","48700000","0","$SPXR"
"30072012","150.39000","151.28999","149.99001","150.62000","32400000","0","$SPXR"
"31072012","150.62000","151.00999","149.97000","150.42000","45200000","0","$SPXR"
"01082012","150.42000","152.46001","150.10001","150.14999","52600000","0","$SPXR"
"02082012","150.14999","150.30000","148.64000","150.27000","39100000","0","$SPXR"
"03082012","150.27000","152.20000","150.27000","151.63000","40700000","0","$SPXR"
"06082012","151.63000","152.42000","151.05000","151.06000","33600000","0","$SPXR"
"07082012","151.06000","151.16000","149.05000","149.21001","48600000","0","$SPXR"
"08082012","149.21001","149.21001","147.46001","147.83000","37000000","0","$SPXR"
"09082012","147.83000","148.39999","147.08000","147.27000","31300000","0","$SPXR"
"10082012","147.27000","147.73000","147.02000","147.55000","29400000","0","$SPXR"
"13082012","147.55000","147.85001","146.89999","147.47000","28700000","0","$SPXR"
"14082012","147.47000","148.07001","147.21001","147.44000","31100000","0","$SPXR"
"15082012","147.44000","148.23000","147.22000","147.88000","26000000","0","$SPXR"
"16082012","147.88000","149.17000","147.20000","149.06000","36900000","0","$SPXR"
"17082012","149.06000","149.27000","148.59000","149.20000","32900000","0","$SPXR"
"20082012","149.20000","149.20000","147.66000","148.69000","29300000","0","$SPXR"
"21082012","148.69000","149.33000","148.42999","148.57001","33100000","0","$SPXR"
"22082012","148.57001","148.58000","146.99001","148.47000","36300000","0","$SPXR"
"23082012","148.47000","148.47000","147.23000","147.25999","33500000","0","$SPXR"
"24082012","147.25999","148.27000","146.83000","147.97000","27500000","0","$SPXR"
"27082012","147.97000","148.71001","147.70000","148.42999","26400000","0","$SPXR"
"28082012","148.42999","148.83000","147.47000","148.67000","28000000","0","$SPXR"
"29082012","148.67000","148.92000","148.24001","148.67999","27600000","0","$SPXR"
"30082012","148.67999","148.71001","147.87000","148.50999","27300000","0","$SPXR"
"31082012","148.50999","149.27000","147.78999","149.14000","41300000","0","$SPXR"
"04092012","149.14000","149.98000","147.99001","149.91000","33500000","0","$SPXR"
"05092012","149.91000","150.03000","148.91000","149.63000","33600000","0","$SPXR"
"06092012","149.63000","151.22000","149.63000","151.17999","42300000","0","$SPXR"
"07092012","151.17999","151.64999","151.00000","151.30000","41300000","0","$SPXR"
"10092012","151.30000","151.30000","149.66000","149.72000","40200000","0","$SPXR"
"11092012","149.72000","150.66000","149.61000","150.56000","35700000","0","$SPXR"
"12092012","150.56000","151.34000","150.36000","151.20000","40800000","0","$SPXR"
"13092012","151.20000","153.89999","151.05000","153.75999","53300000","0","$SPXR"
"14092012","153.75999","155.73000","153.75999","154.09000","57900000","0","$SPXR"
"17092012","154.09000","154.96001","153.50999","153.75999","37200000","0","$SPXR"
"18092012","153.75999","153.75999","151.63000","151.89000","49300000","0","$SPXR"
"19092012","151.89000","152.03000","151.19000","151.19000","57700000","0","$SPXR"
"20092012","151.19000","151.19000","148.75999","149.23000","60200000","0","$SPXR"
"21092012","149.23000","149.75999","149.17000","149.25999","78500000","0","$SPXR"
"24092012","149.25999","149.89999","148.67999","149.11000","42300000","0","$SPXR"
"25092012","149.11000","149.63000","146.77000","146.81000","53600000","0","$SPXR"
"26092012","146.81000","147.67000","146.42999","146.60001","48600000","0","$SPXR"
"27092012","146.60001","148.42000","146.60001","147.46001","40300000","0","$SPXR"
"28092012","147.46001","147.88000","146.38000","147.21001","50300000","0","$SPXR"
"01102012","147.21001","147.87000","145.08000","146.24001","42500000","0","$SPXR"
"02102012","146.24001","147.28000","146.13000","147.27000","40200000","0","$SPXR"
"03102012","147.27000","149.03000","147.27000","148.00000","45000000","0","$SPXR"
"04102012","148.00000","148.92999","147.36000","147.48000","40300000","0","$SPXR"
"05102012","147.48000","148.92000","147.48000","148.11000","34700000","0","$SPXR"
"08102012","148.11000","148.11000","147.00999","147.67999","23900000","0","$SPXR"
"09102012","147.67999","148.37000","146.84000","146.87000","32000000","0","$SPXR"
"10102012","146.87000","147.88000","146.69000","147.50000","41300000","0","$SPXR"
"11102012","147.50000","148.30000","147.21001","147.21001","42700000","0","$SPXR"
"12102012","147.21001","148.19000","146.66000","146.80000","32200000","0","$SPXR"
"15102012","146.80000","148.81000","146.55000","148.72000","37300000","0","$SPXR"
"16102012","148.72000","149.74001","148.72000","149.25999","32200000","0","$SPXR"
"17102012","149.25999","149.25999","148.03000","148.95000","57600000","0","$SPXR"
"18102012","148.95000","150.98000","148.92000","150.91000","43700000","0","$SPXR"
"19102012","150.91000","151.38000","149.23000","149.38000","45300000","0","$SPXR"
"22102012","149.38000","149.39999","147.92999","148.81000","32800000","0","$SPXR"
"23102012","148.81000","148.81000","146.33000","147.33000","40900000","0","$SPXR"
"24102012","147.33000","148.06000","146.75000","147.20000","38300000","0","$SPXR"
"25102012","147.20000","148.53999","145.49001","146.63000","43800000","0","$SPXR"
"26102012","146.63000","146.63000","144.99001","145.89000","37800000","0","$SPXR"
"31102012","145.89000","147.63000","145.89000","147.42999","61300000","0","$SPXR"
"01112012","147.42999","148.03000","147.00000","147.50999","46000000","0","$SPXR"
"02112012","147.50999","149.48000","147.50999","148.41000","44400000","0","$SPXR"
"05112012","148.38000","148.38000","146.28000","147.31000","33900000","0","$SPXR"
"06112012","147.31000","148.41000","146.95000","148.06000","38000000","0","$SPXR"
"07112012","148.06000","148.81000","147.10001","148.00999","53200000","0","$SPXR"
"08112012","148.00999","148.00999","146.06000","146.06000","42100000","0","$SPXR"
"09112012","146.06000","146.92000","145.36000","145.81000","38400000","0","$SPXR"
"12112012","145.81000","145.99001","144.94000","145.64000","24100000","0","$SPXR"
"13112012","145.64000","146.46001","144.95000","145.56000","34500000","0","$SPXR"
"14112012","145.56000","145.63000","142.28999","142.72000","42100000","0","$SPXR"
"15112012","142.72000","143.46001","141.05000","141.77000","40600000","0","$SPXR"
"16112012","141.77000","143.05000","141.02000","142.89999","56100000","0","$SPXR"
"19112012","142.89999","145.17000","142.89999","144.58000","43600000","0","$SPXR"
"20112012","144.58000","145.21001","143.89999","145.20000","37700000","0","$SPXR"
"21112012","145.20000","145.63000","144.25999","144.92999","29100000","0","$SPXR"
