"Date","Open","High","Low","Close","Volume","Open Interest","Ticker"
"22031991","68.10936","68.10936","68.10936","68.10936","0","0","$SPXF"
"25031991","69.31207","69.31207","69.31207","69.31207","0","0","$SPXF"
"26031991","71.89007","71.89007","71.89007","71.89007","0","0","$SPXF"
"27031991","72.12849","72.12849","72.12849","72.12849","0","0","$SPXF"
"28031991","72.00050","72.00050","72.00050","72.00050","0","0","$SPXF"
"01041991","71.07424","71.07424","71.07424","71.07424","0","0","$SPXF"
"02041991","72.71355","72.71355","72.71355","72.71355","0","0","$SPXF"
"03041991","73.60226","73.60226","73.60226","73.60226","0","0","$SPXF"
"04041991","74.11244","74.11244","74.11244","74.11244","0","0","$SPXF"
"05041991","73.31329","73.31329","73.31329","73.31329","0","0","$SPXF"
"08041991","73.89409","73.89409","73.89409","73.89409","0","0","$SPXF"
"09041991","72.69862","72.69862","72.69862","72.69862","0","0","$SPXF"
"10041991","72.09756","72.09756","72.09756","72.09756","0","0","$SPXF"
"11041991","73.54595","73.54595","73.54595","73.54595","0","0","$SPXF"
"12041991","73.41322","73.41322","73.41322","73.41322","0","0","$SPXF"
"15041991","73.62090","73.62090","73.62090","73.62090","0","0","$SPXF"
"16041991","76.08900","76.08900","76.08900","76.08900","0","0","$SPXF"
"17041991","77.27603","77.27603","77.27603","77.27603","0","0","$SPXF"
"18041991","76.54288","76.54288","76.54288","76.54288","0","0","$SPXF"
"19041991","75.13509","75.13509","75.13509","75.13509","0","0","$SPXF"
"22041991","74.34535","74.34535","74.34535","74.34535","0","0","$SPXF"
"23041991","74.57943","74.57943","74.57943","74.57943","0","0","$SPXF"
"24041991","74.65813","74.65813","74.65813","74.65813","0","0","$SPXF"
"25041991","73.75230","73.75230","73.75230","73.75230","0","0","$SPXF"
"26041991","73.53861","73.53861","73.53861","73.53861","0","0","$SPXF"
"29041991","72.35429","72.35429","72.35429","72.35429","0","0","$SPXF"
"30041991","72.35961","72.35961","72.35961","72.35961","0","0","$SPXF"
"01051991","73.47740","73.47740","73.47740","73.47740","0","0","$SPXF"
"02051991","74.07121","74.07121","74.07121","74.07121","0","0","$SPXF"
"03051991","73.38393","73.38393","73.38393","73.38393","0","0","$SPXF"
"06051991","73.39324","73.39324","73.39324","73.39324","0","0","$SPXF"
"07051991","72.79583","72.79583","72.79583","72.79583","0","0","$SPXF"
"08051991","72.87176","72.87176","72.87176","72.87176","0","0","$SPXF"
"09051991","73.56715","73.56715","73.56715","73.56715","0","0","$SPXF"
"10051991","71.96574","71.96574","71.96574","71.96574","0","0","$SPXF"
"13051991","71.27099","71.27099","71.27099","71.27099","0","0","$SPXF"
"14051991","70.30063","70.30063","70.30063","70.30063","0","0","$SPXF"
"15051991","70.13605","70.13605","70.13605","70.13605","0","0","$SPXF"
"16051991","70.79781","70.79781","70.79781","70.79781","0","0","$SPXF"
"17051991","70.84238","70.84238","70.84238","70.84238","0","0","$SPXF"
"20051991","70.83214","70.83214","70.83214","70.83214","0","0","$SPXF"
"21051991","71.49878","71.49878","71.49878","71.49878","0","0","$SPXF"
"22051991","72.01328","72.01328","72.01328","72.01328","0","0","$SPXF"
"23051991","71.95603","71.95603","71.95603","71.95603","0","0","$SPXF"
"24051991","72.95609","72.95609","72.95609","72.95609","0","0","$SPXF"
"28051991","73.99155","73.99155","73.99155","73.99155","0","0","$SPXF"
"29051991","74.21056","74.21056","74.21056","74.21056","0","0","$SPXF"
"30051991","75.14586","75.14586","75.14586","75.14586","0","0","$SPXF"
"31051991","75.75986","75.75986","75.75986","75.75986","0","0","$SPXF"
"03061991","75.43942","75.43942","75.43942","75.43942","0","0","$SPXF"
"04061991","76.34687","76.34687","76.34687","76.34687","0","0","$SPXF"
"05061991","76.06136","76.06136","76.06136","76.06136","0","0","$SPXF"
"06061991","75.98369","75.98369","75.98369","75.98369","0","0","$SPXF"
"07061991","74.97604","74.97604","74.97604","74.97604","0","0","$SPXF"
"10061991","74.47063","74.47063","74.47063","74.47063","0","0","$SPXF"
"11061991","74.68137","74.68137","74.68137","74.68137","0","0","$SPXF"
"12061991","73.45616","73.45616","73.45616","73.45616","0","0","$SPXF"
"13061991","73.48871","73.48871","73.48871","73.48871","0","0","$SPXF"
"14061991","73.81473","73.81473","73.81473","73.81473","0","0","$SPXF"
"17061991","73.29042","73.29042","73.29042","73.29042","0","0","$SPXF"
"18061991","73.22782","73.22782","73.22782","73.22782","0","0","$SPXF"
"19061991","72.62866","72.62866","72.62866","72.62866","0","0","$SPXF"
"20061991","72.68537","72.68537","72.68537","72.68537","0","0","$SPXF"
"21061991","73.11248","73.11248","73.11248","73.11248","0","0","$SPXF"
"24061991","71.62549","71.62549","71.62549","71.62549","0","0","$SPXF"
"25061991","70.55251","70.55251","70.55251","70.55251","0","0","$SPXF"
"26061991","70.82559","70.82559","70.82559","70.82559","0","0","$SPXF"
"27061991","71.13036","71.13036","71.13036","71.13036","0","0","$SPXF"
"28061991","70.62562","70.62562","70.62562","70.62562","0","0","$SPXF"
"01071991","71.61764","71.61764","71.61764","71.61764","0","0","$SPXF"
"02071991","71.25703","71.25703","71.25703","71.25703","0","0","$SPXF"
"03071991","70.21127","70.21127","70.21127","70.21127","0","0","$SPXF"
"05071991","70.56450","70.56450","70.56450","70.56450","0","0","$SPXF"
"08071991","71.11320","71.11320","71.11320","71.11320","0","0","$SPXF"
"09071991","71.41656","71.41656","71.41656","71.41656","0","0","$SPXF"
"10071991","71.61485","71.61485","71.61485","71.61485","0","0","$SPXF"
"11071991","71.66125","71.66125","71.66125","71.66125","0","0","$SPXF"
"12071991","72.53636","72.53636","72.53636","72.53636","0","0","$SPXF"
"15071991","74.17088","74.17088","74.17088","74.17088","0","0","$SPXF"
"16071991","74.12696","74.12696","74.12696","74.12696","0","0","$SPXF"
"17071991","73.93069","73.93069","73.93069","73.93069","0","0","$SPXF"
"18071991","74.85513","74.85513","74.85513","74.85513","0","0","$SPXF"
"19071991","74.45942","74.45942","74.45942","74.45942","0","0","$SPXF"
"22071991","73.69371","73.69371","73.69371","73.69371","0","0","$SPXF"
"23071991","73.28850","73.28850","73.28850","73.28850","0","0","$SPXF"
"24071991","72.85176","72.85176","72.85176","72.85176","0","0","$SPXF"
"25071991","73.25140","73.25140","73.25140","73.25140","0","0","$SPXF"
"26071991","73.10480","73.10480","73.10480","73.10480","0","0","$SPXF"
"29071991","73.24104","73.24104","73.24104","73.24104","0","0","$SPXF"
"30071991","73.79842","73.79842","73.79842","73.79842","0","0","$SPXF"
"31071991","74.48120","74.48120","74.48120","74.48120","0","0","$SPXF"
"01081991","74.64019","74.64019","74.64019","74.64019","0","0","$SPXF"
"02081991","74.49336","74.49336","74.49336","74.49336","0","0","$SPXF"
"05081991","74.24434","74.24434","74.24434","74.24434","0","0","$SPXF"
"06081991","75.32244","75.32244","75.32244","75.32244","0","0","$SPXF"
"07081991","75.42991","75.42991","75.42991","75.42991","0","0","$SPXF"
"08081991","75.25098","75.25098","75.25098","75.25098","0","0","$SPXF"
"09081991","74.91654","74.91654","74.91654","74.91654","0","0","$SPXF"
"12081991","76.52726","76.52726","76.52726","76.52726","0","0","$SPXF"
"13081991","77.89604","77.89604","77.89604","77.89604","0","0","$SPXF"
"14081991","78.26608","78.26608","78.26608","78.26608","0","0","$SPXF"
"15081991","77.63608","77.63608","77.63608","77.63608","0","0","$SPXF"
"16081991","76.96950","76.96950","76.96950","76.96950","0","0","$SPXF"
"19081991","74.75845","74.75845","74.75845","74.75845","0","0","$SPXF"
"20081991","75.76620","75.76620","75.76620","75.76620","0","0","$SPXF"
"21081991","77.96675","77.96675","77.96675","77.96675","0","0","$SPXF"
"22081991","77.59226","77.59226","77.59226","77.59226","0","0","$SPXF"
"23081991","77.54440","77.54440","77.54440","77.54440","0","0","$SPXF"
"26081991","77.48948","77.48948","77.48948","77.48948","0","0","$SPXF"
"27081991","77.06738","77.06738","77.06738","77.06738","0","0","$SPXF"
"28081991","77.73699","77.73699","77.73699","77.73699","0","0","$SPXF"
"29081991","77.71056","77.71056","77.71056","77.71056","0","0","$SPXF"
"30081991","77.43759","77.43759","77.43759","77.43759","0","0","$SPXF"
"03091991","76.79006","76.79006","76.79006","76.79006","0","0","$SPXF"
"04091991","76.45618","76.45618","76.45618","76.45618","0","0","$SPXF"
"05091991","76.30978","76.30978","76.30978","76.30978","0","0","$SPXF"
"06091991","76.69199","76.69199","76.69199","76.69199","0","0","$SPXF"
"09091991","76.72726","76.72726","76.72726","76.72726","0","0","$SPXF"
"10091991","75.80984","75.80984","75.80984","75.80984","0","0","$SPXF"
"11091991","75.72574","75.72574","75.72574","75.72574","0","0","$SPXF"
"12091991","76.24025","76.24025","76.24025","76.24025","0","0","$SPXF"
"13091991","75.51855","75.51855","75.51855","75.51855","0","0","$SPXF"
"16091991","75.56836","75.56836","75.56836","75.56836","0","0","$SPXF"
"17091991","75.64383","75.64383","75.64383","75.64383","0","0","$SPXF"
"18091991","76.05410","76.05410","76.05410","76.05410","0","0","$SPXF"
"19091991","76.54491","76.54491","76.54491","76.54491","0","0","$SPXF"
"20091991","77.01237","77.01237","77.01237","77.01237","0","0","$SPXF"
"23091991","76.36021","76.36021","76.36021","76.36021","0","0","$SPXF"
"24091991","76.72749","76.72749","76.72749","76.72749","0","0","$SPXF"
"25091991","76.49185","76.49185","76.49185","76.49185","0","0","$SPXF"
"26091991","76.43186","76.43186","76.43186","76.43186","0","0","$SPXF"
"27091991","76.51653","76.51653","76.51653","76.51653","0","0","$SPXF"
"30091991","76.89999","76.89999","76.89999","76.89999","0","0","$SPXF"
"01101991","77.25260","77.25260","77.25260","77.25260","0","0","$SPXF"
"02101991","77.18492","77.18492","77.18492","77.18492","0","0","$SPXF"
"03101991","75.73019","75.73019","75.73019","75.73019","0","0","$SPXF"
"04101991","74.97072","74.97072","74.97072","74.97072","0","0","$SPXF"
"07101991","74.13528","74.13528","74.13528","74.13528","0","0","$SPXF"
"08101991","74.30969","74.30969","74.30969","74.30969","0","0","$SPXF"
"09101991","73.15463","73.15463","73.15463","73.15463","0","0","$SPXF"
"10101991","74.25816","74.25816","74.25816","74.25816","0","0","$SPXF"
"11101991","74.72536","74.72536","74.72536","74.72536","0","0","$SPXF"
"14101991","75.70608","75.70608","75.70608","75.70608","0","0","$SPXF"
"15101991","77.25953","77.25953","77.25953","77.25953","0","0","$SPXF"
"16101991","77.50129","77.50129","77.50129","77.50129","0","0","$SPXF"
"17101991","77.01137","77.01137","77.01137","77.01137","0","0","$SPXF"
"18101991","77.20772","77.20772","77.20772","77.20772","0","0","$SPXF"
"21101991","76.21492","76.21492","76.21492","76.21492","0","0","$SPXF"
"22101991","75.80385","75.80385","75.80385","75.80385","0","0","$SPXF"
"23101991","75.63818","75.63818","75.63818","75.63818","0","0","$SPXF"
"24101991","75.00035","75.00035","75.00035","75.00035","0","0","$SPXF"
"25101991","74.58391","74.58391","74.58391","74.58391","0","0","$SPXF"
"28101991","76.02794","76.02794","76.02794","76.02794","0","0","$SPXF"
"29101991","76.75648","76.75648","76.75648","76.75648","0","0","$SPXF"
"30101991","77.91334","77.91334","77.91334","77.91334","0","0","$SPXF"
"31101991","77.64465","77.64465","77.64465","77.64465","0","0","$SPXF"
"01111991","77.18401","77.18401","77.18401","77.18401","0","0","$SPXF"
"04111991","76.58907","76.58907","76.58907","76.58907","0","0","$SPXF"
"05111991","76.17928","76.17928","76.17928","76.17928","0","0","$SPXF"
"06111991","76.57628","76.57628","76.57628","76.57628","0","0","$SPXF"
"07111991","78.04764","78.04764","78.04764","78.04764","0","0","$SPXF"
"08111991","77.96248","77.96248","77.96248","77.96248","0","0","$SPXF"
"11111991","78.31510","78.31510","78.31510","78.31510","0","0","$SPXF"
"12111991","78.84531","78.84531","78.84531","78.84531","0","0","$SPXF"
"13111991","78.93285","78.93285","78.93285","78.93285","0","0","$SPXF"
"14111991","78.89382","78.89382","78.89382","78.89382","0","0","$SPXF"
"15111991","75.49464","75.49464","75.49464","75.49464","0","0","$SPXF"
"18111991","75.70982","75.70982","75.70982","75.70982","0","0","$SPXF"
"19111991","74.16920","74.16920","74.16920","74.16920","0","0","$SPXF"
"20111991","73.75605","73.75605","73.75605","73.75605","0","0","$SPXF"
"21111991","73.93167","73.93167","73.93167","73.93167","0","0","$SPXF"
"22111991","73.12923","73.12923","73.12923","73.12923","0","0","$SPXF"
"25111991","72.96886","72.96886","72.96886","72.96886","0","0","$SPXF"
"26111991","73.35149","73.35149","73.35149","73.35149","0","0","$SPXF"
"27111991","72.77669","72.77669","72.77669","72.77669","0","0","$SPXF"
"29111991","72.29398","72.29398","72.29398","72.29398","0","0","$SPXF"
"02121991","73.74371","73.74371","73.74371","73.74371","0","0","$SPXF"
"03121991","73.91953","73.91953","73.91953","73.91953","0","0","$SPXF"
"04121991","73.62048","73.62048","73.62048","73.62048","0","0","$SPXF"
"05121991","72.65607","72.65607","72.65607","72.65607","0","0","$SPXF"
"06121991","72.96380","72.96380","72.96380","72.96380","0","0","$SPXF"
"09121991","73.26373","73.26373","73.26373","73.26373","0","0","$SPXF"
"10121991","73.24513","73.24513","73.24513","73.24513","0","0","$SPXF"
"11121991","73.14828","73.14828","73.14828","73.14828","0","0","$SPXF"
"12121991","74.33107","74.33107","74.33107","74.33107","0","0","$SPXF"
"13121991","74.86975","74.86975","74.86975","74.86975","0","0","$SPXF"
"16121991","74.62683","74.62683","74.62683","74.62683","0","0","$SPXF"
"17121991","73.92223","73.92223","73.92223","73.92223","0","0","$SPXF"
"18121991","73.75694","73.75694","73.75694","73.75694","0","0","$SPXF"
"19121991","73.55234","73.55234","73.55234","73.55234","0","0","$SPXF"
"20121991","74.86227","74.86227","74.86227","74.86227","0","0","$SPXF"
"23121991","77.52670","77.52670","77.52670","77.52670","0","0","$SPXF"
"24121991","79.04063","79.04063","79.04063","79.04063","0","0","$SPXF"
"26121991","81.23409","81.23409","81.23409","81.23409","0","0","$SPXF"
"27121991","81.54721","81.54721","81.54721","81.54721","0","0","$SPXF"
"30121991","83.13316","83.13316","83.13316","83.13316","0","0","$SPXF"
"31121991","82.77641","82.77641","82.77641","82.77641","0","0","$SPXF"
"02011992","82.57555","82.57555","82.57555","82.57555","0","0","$SPXF"
"03011992","83.07710","83.07710","83.07710","83.07710","0","0","$SPXF"
"06011992","83.50669","83.50669","83.50669","83.50669","0","0","$SPXF"
"07011992","83.46310","83.46310","83.46310","83.46310","0","0","$SPXF"
"08011992","83.79148","83.79148","83.79148","83.79148","0","0","$SPXF"
"09011992","83.56889","83.56889","83.56889","83.56889","0","0","$SPXF"
"10011992","82.75370","82.75370","82.75370","82.75370","0","0","$SPXF"
"13011992","82.51169","82.51169","82.51169","82.51169","0","0","$SPXF"
"14011992","84.48188","84.48188","84.48188","84.48188","0","0","$SPXF"
"15011992","85.18143","85.18143","85.18143","85.18143","0","0","$SPXF"
"16011992","84.55251","84.55251","84.55251","84.55251","0","0","$SPXF"
"17011992","84.10544","84.10544","84.10544","84.10544","0","0","$SPXF"
"20011992","83.18006","83.18006","83.18006","83.18006","0","0","$SPXF"
"21011992","82.08113","82.08113","82.08113","82.08113","0","0","$SPXF"
"22011992","83.64045","83.64045","83.64045","83.64045","0","0","$SPXF"
"23011992","83.56163","83.56163","83.56163","83.56163","0","0","$SPXF"
"24011992","83.74029","83.74029","83.74029","83.74029","0","0","$SPXF"
"27011992","83.62927","83.62927","83.62927","83.62927","0","0","$SPXF"
"28011992","83.74242","83.74242","83.74242","83.74242","0","0","$SPXF"
"29011992","82.63526","82.63526","82.63526","82.63526","0","0","$SPXF"
"30011992","82.46395","82.46395","82.46395","82.46395","0","0","$SPXF"
"31011992","81.30858","81.30858","81.30858","81.30858","0","0","$SPXF"
"03021992","81.70277","81.70277","81.70277","81.70277","0","0","$SPXF"
"04021992","82.89751","82.89751","82.89751","82.89751","0","0","$SPXF"
"05021992","82.92815","82.92815","82.92815","82.92815","0","0","$SPXF"
"06021992","83.28854","83.28854","83.28854","83.28854","0","0","$SPXF"
"07021992","82.76109","82.76109","82.76109","82.76109","0","0","$SPXF"
"10021992","83.07503","83.07503","83.07503","83.07503","0","0","$SPXF"
"11021992","82.93142","82.93142","82.93142","82.93142","0","0","$SPXF"
"12021992","83.90084","83.90084","83.90084","83.90084","0","0","$SPXF"
"13021992","83.08787","83.08787","83.08787","83.08787","0","0","$SPXF"
"14021992","82.61760","82.61760","82.61760","82.61760","0","0","$SPXF"
"18021992","82.22372","82.22372","82.22372","82.22372","0","0","$SPXF"
"19021992","82.52778","82.52778","82.52778","82.52778","0","0","$SPXF"
"20021992","83.58894","83.58894","83.58894","83.58894","0","0","$SPXF"
"21021992","83.41267","83.41267","83.41267","83.41267","0","0","$SPXF"
"24021992","83.88030","83.88030","83.88030","83.88030","0","0","$SPXF"
"25021992","83.45934","83.45934","83.45934","83.45934","0","0","$SPXF"
"26021992","84.32250","84.32250","84.32250","84.32250","0","0","$SPXF"
"27021992","84.45834","84.45834","84.45834","84.45834","0","0","$SPXF"
"28021992","84.15482","84.15482","84.15482","84.15482","0","0","$SPXF"
"02031992","84.43761","84.43761","84.43761","84.43761","0","0","$SPXF"
"03031992","84.36446","84.36446","84.36446","84.36446","0","0","$SPXF"
"04031992","83.66917","83.66917","83.66917","83.66917","0","0","$SPXF"
"05031992","82.53468","82.53468","82.53468","82.53468","0","0","$SPXF"
"06031992","82.07346","82.07346","82.07346","82.07346","0","0","$SPXF"
"09031992","82.34083","82.34083","82.34083","82.34083","0","0","$SPXF"
"10031992","82.92358","82.92358","82.92358","82.92358","0","0","$SPXF"
"11031992","82.01311","82.01311","82.01311","82.01311","0","0","$SPXF"
