"Date","Open","High","Low","Close","Volume","Open Interest","Ticker"
"22031991","98.02959","98.02959","98.02959","98.02959","0","0","$SPXU"
"25031991","98.84770","98.84770","98.84770","98.84770","0","0","$SPXU"
"26031991","99.46904","99.46904","99.46904","99.46904","0","0","$SPXU"
"27031991","98.81011","98.81011","98.81011","98.81011","0","0","$SPXU"
"28031991","98.89042","98.89042","98.89042","98.89042","0","0","$SPXU"
"01041991","97.72738","97.72738","97.72738","97.72738","0","0","$SPXU"
"02041991","98.91615","98.91615","98.91615","98.91615","0","0","$SPXU"
"03041991","98.74956","98.74956","98.74956","98.74956","0","0","$SPXU"
"04041991","98.92751","98.92751","98.92751","98.92751","0","0","$SPXU"
"05041991","98.32420","98.32420","98.32420","98.32420","0","0","$SPXU"
"08041991","98.89653","98.89653","98.89653","98.89653","0","0","$SPXU"
"09041991","97.90356","97.90356","97.90356","97.90356","0","0","$SPXU"
"10041991","98.18121","98.18121","98.18121","98.18121","0","0","$SPXU"
"11041991","99.10369","99.10369","99.10369","99.10369","0","0","$SPXU"
"12041991","99.59142","99.59142","99.59142","99.59142","0","0","$SPXU"
"15041991","99.75101","99.75101","99.75101","99.75101","0","0","$SPXU"
"16041991","100.53056","100.53056","100.53056","100.53056","0","0","$SPXU"
"17041991","100.46722","100.46722","100.46722","100.46722","0","0","$SPXU"
"18041991","99.23215","99.23215","99.23215","99.23215","0","0","$SPXU"
"19041991","97.97028","97.97028","97.97028","97.97028","0","0","$SPXU"
"22041991","97.34358","97.34358","97.34358","97.34358","0","0","$SPXU"
"23041991","97.57188","97.57188","97.57188","97.57188","0","0","$SPXU"
"24041991","97.91346","97.91346","97.91346","97.91346","0","0","$SPXU"
"25041991","97.30739","97.30739","97.30739","97.30739","0","0","$SPXU"
"26041991","97.52226","97.52226","97.52226","97.52226","0","0","$SPXU"
"29041991","96.87402","96.87402","96.87402","96.87402","0","0","$SPXU"
"30041991","97.88638","97.88638","97.88638","97.88638","0","0","$SPXU"
"01051991","98.79610","98.79610","98.79610","98.79610","0","0","$SPXU"
"02051991","98.37256","98.37256","98.37256","98.37256","0","0","$SPXU"
"03051991","98.22707","98.22707","98.22707","98.22707","0","0","$SPXU"
"06051991","97.95155","97.95155","97.95155","97.95155","0","0","$SPXU"
"07051991","97.71467","97.71467","97.71467","97.71467","0","0","$SPXU"
"08051991","98.36869","98.36869","98.36869","98.36869","0","0","$SPXU"
"09051991","98.65302","98.65302","98.65302","98.65302","0","0","$SPXU"
"10051991","97.13818","97.13818","97.13818","97.13818","0","0","$SPXU"
"13051991","97.27576","97.27576","97.27576","97.27576","0","0","$SPXU"
"14051991","96.38537","96.38537","96.38537","96.38537","0","0","$SPXU"
"15051991","96.61105","96.61105","96.61105","96.61105","0","0","$SPXU"
"16051991","97.14134","97.14134","97.14134","97.14134","0","0","$SPXU"
"17051991","97.53798","97.53798","97.53798","97.53798","0","0","$SPXU"
"20051991","97.38258","97.38258","97.38258","97.38258","0","0","$SPXU"
"21051991","97.62278","97.62278","97.62278","97.62278","0","0","$SPXU"
"22051991","97.58412","97.58412","97.58412","97.58412","0","0","$SPXU"
"23051991","96.95187","96.95187","96.95187","96.95187","0","0","$SPXU"
"24051991","96.84774","96.84774","96.84774","96.84774","0","0","$SPXU"
"28051991","97.34092","97.34092","97.34092","97.34092","0","0","$SPXU"
"29051991","97.20029","97.20029","97.20029","97.20029","0","0","$SPXU"
"30051991","97.65764","97.65764","97.65764","97.65764","0","0","$SPXU"
"31051991","97.30975","97.30975","97.30975","97.30975","0","0","$SPXU"
"03061991","96.81495","96.81495","96.81495","96.81495","0","0","$SPXU"
"04061991","96.66957","96.66957","96.66957","96.66957","0","0","$SPXU"
"05061991","96.28326","96.28326","96.28326","96.28326","0","0","$SPXU"
"06061991","96.01586","96.01586","96.01586","96.01586","0","0","$SPXU"
"07061991","95.44334","95.44334","95.44334","95.44334","0","0","$SPXU"
"10061991","95.45921","95.45921","95.45921","95.45921","0","0","$SPXU"
"11061991","96.07026","96.07026","96.07026","96.07026","0","0","$SPXU"
"12061991","95.30406","95.30406","95.30406","95.30406","0","0","$SPXU"
"13061991","96.03128","96.03128","96.03128","96.03128","0","0","$SPXU"
"14061991","96.70585","96.70585","96.70585","96.70585","0","0","$SPXU"
"17061991","96.11160","96.11160","96.11160","96.11160","0","0","$SPXU"
"18061991","95.64455","95.64455","95.64455","95.64455","0","0","$SPXU"
"19061991","93.98568","93.98568","93.98568","93.98568","0","0","$SPXU"
"20061991","94.37170","94.37170","94.37170","94.37170","0","0","$SPXU"
"21061991","94.93027","94.93027","94.93027","94.93027","0","0","$SPXU"
"24061991","94.26121","94.26121","94.26121","94.26121","0","0","$SPXU"
"25061991","94.45821","94.45821","94.45821","94.45821","0","0","$SPXU"
"26061991","94.52454","94.52454","94.52454","94.52454","0","0","$SPXU"
"27061991","95.13847","95.13847","95.13847","95.13847","0","0","$SPXU"
"28061991","94.36847","94.36847","94.36847","94.36847","0","0","$SPXU"
"01071991","95.38464","95.38464","95.38464","95.38464","0","0","$SPXU"
"02071991","95.33268","95.33268","95.33268","95.33268","0","0","$SPXU"
"03071991","94.56508","94.56508","94.56508","94.56508","0","0","$SPXU"
"05071991","94.67950","94.67950","94.67950","94.67950","0","0","$SPXU"
"08071991","95.07651","95.07651","95.07651","95.07651","0","0","$SPXU"
"09071991","94.57440","94.57440","94.57440","94.57440","0","0","$SPXU"
"10071991","94.33797","94.33797","94.33797","94.33797","0","0","$SPXU"
"11071991","94.89048","94.89048","94.89048","94.89048","0","0","$SPXU"
"12071991","95.62766","95.62766","95.62766","95.62766","0","0","$SPXU"
"15071991","95.89420","95.89420","95.89420","95.89420","0","0","$SPXU"
"16071991","95.66744","95.66744","95.66744","95.66744","0","0","$SPXU"
"17071991","95.89817","95.89817","95.89817","95.89817","0","0","$SPXU"
"18071991","96.71812","96.71812","96.71812","96.71812","0","0","$SPXU"
"19071991","96.18381","96.18381","96.18381","96.18381","0","0","$SPXU"
"22071991","96.33987","96.33987","96.33987","96.33987","0","0","$SPXU"
"23071991","96.17262","96.17262","96.17262","96.17262","0","0","$SPXU"
"24071991","96.33660","96.33660","96.33660","96.33660","0","0","$SPXU"
"25071991","96.94772","96.94772","96.94772","96.94772","0","0","$SPXU"
"26071991","97.44489","97.44489","97.44489","97.44489","0","0","$SPXU"
"29071991","98.36379","98.36379","98.36379","98.36379","0","0","$SPXU"
"30071991","98.47475","98.47475","98.47475","98.47475","0","0","$SPXU"
"31071991","97.95634","97.95634","97.95634","97.95634","0","0","$SPXU"
"01081991","97.36150","97.36150","97.36150","97.36150","0","0","$SPXU"
"02081991","98.03537","98.03537","98.03537","98.03537","0","0","$SPXU"
"05081991","98.02087","98.02087","98.02087","98.02087","0","0","$SPXU"
"06081991","98.99228","98.99228","98.99228","98.99228","0","0","$SPXU"
"07081991","99.31353","99.31353","99.31353","99.31353","0","0","$SPXU"
"08081991","99.26881","99.26881","99.26881","99.26881","0","0","$SPXU"
"09081991","98.93127","98.93127","98.93127","98.93127","0","0","$SPXU"
"12081991","99.04411","99.04411","99.04411","99.04411","0","0","$SPXU"
"13081991","99.41388","99.41388","99.41388","99.41388","0","0","$SPXU"
"14081991","99.45962","99.45962","99.45962","99.45962","0","0","$SPXU"
"15081991","99.61178","99.61178","99.61178","99.61178","0","0","$SPXU"
"16081991","99.03188","99.03188","99.03188","99.03188","0","0","$SPXU"
"19081991","97.48492","97.48492","97.48492","97.48492","0","0","$SPXU"
"20081991","98.51765","98.51765","98.51765","98.51765","0","0","$SPXU"
"21081991","100.33391","100.33391","100.33391","100.33391","0","0","$SPXU"
"22081991","100.55697","100.55697","100.55697","100.55697","0","0","$SPXU"
"23081991","100.49188","100.49188","100.49188","100.49188","0","0","$SPXU"
"26081991","100.37159","100.37159","100.37159","100.37159","0","0","$SPXU"
"27081991","100.28083","100.28083","100.28083","100.28083","0","0","$SPXU"
"28081991","101.11775","101.11775","101.11775","101.11775","0","0","$SPXU"
"29081991","100.83623","100.83623","100.83623","100.83623","0","0","$SPXU"
"30081991","100.70113","100.70113","100.70113","100.70113","0","0","$SPXU"
"03091991","100.23691","100.23691","100.23691","100.23691","0","0","$SPXU"
"04091991","100.31937","100.31937","100.31937","100.31937","0","0","$SPXU"
"05091991","100.21708","100.21708","100.21708","100.21708","0","0","$SPXU"
"06091991","100.30235","100.30235","100.30235","100.30235","0","0","$SPXU"
"09091991","100.42580","100.42580","100.42580","100.42580","0","0","$SPXU"
"10091991","100.13770","100.13770","100.13770","100.13770","0","0","$SPXU"
"11091991","100.51096","100.51096","100.51096","100.51096","0","0","$SPXU"
"12091991","100.51011","100.51011","100.51011","100.51011","0","0","$SPXU"
"13091991","100.21832","100.21832","100.21832","100.21832","0","0","$SPXU"
"16091991","100.98129","100.98129","100.98129","100.98129","0","0","$SPXU"
"17091991","100.90266","100.90266","100.90266","100.90266","0","0","$SPXU"
"18091991","101.22727","101.22727","101.22727","101.22727","0","0","$SPXU"
"19091991","101.03203","101.03203","101.03203","101.03203","0","0","$SPXU"
"20091991","101.36564","101.36564","101.36564","101.36564","0","0","$SPXU"
"23091991","101.33253","101.33253","101.33253","101.33253","0","0","$SPXU"
"24091991","101.72626","101.72626","101.72626","101.72626","0","0","$SPXU"
"25091991","102.08065","102.08065","102.08065","102.08065","0","0","$SPXU"
"26091991","102.45544","102.45544","102.45544","102.45544","0","0","$SPXU"
"27091991","103.06045","103.06045","103.06045","103.06045","0","0","$SPXU"
"30091991","104.08228","104.08228","104.08228","104.08228","0","0","$SPXU"
"01101991","104.54238","104.54238","104.54238","104.54238","0","0","$SPXU"
"02101991","104.79254","104.79254","104.79254","104.79254","0","0","$SPXU"
"03101991","104.48603","104.48603","104.48603","104.48603","0","0","$SPXU"
"04101991","104.25803","104.25803","104.25803","104.25803","0","0","$SPXU"
"07101991","104.01823","104.01823","104.01823","104.01823","0","0","$SPXU"
"08101991","104.40512","104.40512","104.40512","104.40512","0","0","$SPXU"
"09101991","103.45470","103.45470","103.45470","103.45470","0","0","$SPXU"
"10101991","103.34329","103.34329","103.34329","103.34329","0","0","$SPXU"
"11101991","103.50224","103.50224","103.50224","103.50224","0","0","$SPXU"
"14101991","104.31121","104.31121","104.31121","104.31121","0","0","$SPXU"
"15101991","104.63421","104.63421","104.63421","104.63421","0","0","$SPXU"
"16101991","104.37907","104.37907","104.37907","104.37907","0","0","$SPXU"
"17101991","104.16926","104.16926","104.16926","104.16926","0","0","$SPXU"
"18101991","104.26118","104.26118","104.26118","104.26118","0","0","$SPXU"
"21101991","103.58013","103.58013","103.58013","103.58013","0","0","$SPXU"
"22101991","103.36005","103.36005","103.36005","103.36005","0","0","$SPXU"
"23101991","103.53844","103.53844","103.53844","103.53844","0","0","$SPXU"
"24101991","103.51238","103.51238","103.51238","103.51238","0","0","$SPXU"
"25101991","104.06197","104.06197","104.06197","104.06197","0","0","$SPXU"
"28101991","104.77961","104.77961","104.77961","104.77961","0","0","$SPXU"
"29101991","105.00156","105.00156","105.00156","105.00156","0","0","$SPXU"
"30101991","105.56416","105.56416","105.56416","105.56416","0","0","$SPXU"
"31101991","105.30118","105.30118","105.30118","105.30118","0","0","$SPXU"
"01111991","105.21274","105.21274","105.21274","105.21274","0","0","$SPXU"
"04111991","104.90257","104.90257","104.90257","104.90257","0","0","$SPXU"
"05111991","104.74452","104.74452","104.74452","104.74452","0","0","$SPXU"
"06111991","105.33691","105.33691","105.33691","105.33691","0","0","$SPXU"
"07111991","106.88905","106.88905","106.88905","106.88905","0","0","$SPXU"
"08111991","106.41684","106.41684","106.41684","106.41684","0","0","$SPXU"
"11111991","106.30611","106.30611","106.30611","106.30611","0","0","$SPXU"
"12111991","107.17850","107.17850","107.17850","107.17850","0","0","$SPXU"
"13111991","107.42166","107.42166","107.42166","107.42166","0","0","$SPXU"
"14111991","107.36139","107.36139","107.36139","107.36139","0","0","$SPXU"
"15111991","105.51745","105.51745","105.51745","105.51745","0","0","$SPXU"
"18111991","105.89214","105.89214","105.89214","105.89214","0","0","$SPXU"
"19111991","104.47808","104.47808","104.47808","104.47808","0","0","$SPXU"
"20111991","104.70901","104.70901","104.70901","104.70901","0","0","$SPXU"
"21111991","105.22469","105.22469","105.22469","105.22469","0","0","$SPXU"
"22111991","104.25730","104.25730","104.25730","104.25730","0","0","$SPXU"
"25111991","104.67275","104.67275","104.67275","104.67275","0","0","$SPXU"
"26111991","105.97865","105.97865","105.97865","105.97865","0","0","$SPXU"
"27111991","107.05751","107.05751","107.05751","107.05751","0","0","$SPXU"
"29111991","106.78638","106.78638","106.78638","106.78638","0","0","$SPXU"
"02121991","108.01980","108.01980","108.01980","108.01980","0","0","$SPXU"
"03121991","107.55202","107.55202","107.55202","107.55202","0","0","$SPXU"
"04121991","106.96547","106.96547","106.96547","106.96547","0","0","$SPXU"
"05121991","106.40607","106.40607","106.40607","106.40607","0","0","$SPXU"
"06121991","107.75810","107.75810","107.75810","107.75810","0","0","$SPXU"
"09121991","107.63588","107.63588","107.63588","107.63588","0","0","$SPXU"
"10121991","107.14442","107.14442","107.14442","107.14442","0","0","$SPXU"
"11121991","107.17310","107.17310","107.17310","107.17310","0","0","$SPXU"
"12121991","107.36524","107.36524","107.36524","107.36524","0","0","$SPXU"
"13121991","106.81232","106.81232","106.81232","106.81232","0","0","$SPXU"
"16121991","105.90559","105.90559","105.90559","105.90559","0","0","$SPXU"
"17121991","105.29230","105.29230","105.29230","105.29230","0","0","$SPXU"
"18121991","105.30382","105.30382","105.30382","105.30382","0","0","$SPXU"
"19121991","105.22234","105.22234","105.22234","105.22234","0","0","$SPXU"
"20121991","107.48848","107.48848","107.48848","107.48848","0","0","$SPXU"
"23121991","109.25648","109.25648","109.25648","109.25648","0","0","$SPXU"
"24121991","109.01203","109.01203","109.01203","109.01203","0","0","$SPXU"
"26121991","109.55591","109.55591","109.55591","109.55591","0","0","$SPXU"
"27121991","109.43789","109.43789","109.43789","109.43789","0","0","$SPXU"
"30121991","110.55038","110.55038","110.55038","110.55038","0","0","$SPXU"
"31121991","111.55347","111.55347","111.55347","111.55347","0","0","$SPXU"
"02011992","111.00117","111.00117","111.00117","111.00117","0","0","$SPXU"
"03011992","111.46455","111.46455","111.46455","111.46455","0","0","$SPXU"
"06011992","110.51231","110.51231","110.51231","110.51231","0","0","$SPXU"
"07011992","109.62687","109.62687","109.62687","109.62687","0","0","$SPXU"
"08011992","109.18584","109.18584","109.18584","109.18584","0","0","$SPXU"
"09011992","108.04673","108.04673","108.04673","108.04673","0","0","$SPXU"
"10011992","106.88837","106.88837","106.88837","106.88837","0","0","$SPXU"
"13011992","105.70892","105.70892","105.70892","105.70892","0","0","$SPXU"
"14011992","106.67681","106.67681","106.67681","106.67681","0","0","$SPXU"
"15011992","105.73360","105.73360","105.73360","105.73360","0","0","$SPXU"
"16011992","104.28328","104.28328","104.28328","104.28328","0","0","$SPXU"
"17011992","104.23331","104.23331","104.23331","104.23331","0","0","$SPXU"
"20011992","104.49608","104.49608","104.49608","104.49608","0","0","$SPXU"
"21011992","104.72565","104.72565","104.72565","104.72565","0","0","$SPXU"
"22011992","106.11345","106.11345","106.11345","106.11345","0","0","$SPXU"
"23011992","105.28005","105.28005","105.28005","105.28005","0","0","$SPXU"
"24011992","105.97155","105.97155","105.97155","105.97155","0","0","$SPXU"
"27011992","105.82407","105.82407","105.82407","105.82407","0","0","$SPXU"
"28011992","105.73116","105.73116","105.73116","105.73116","0","0","$SPXU"
"29011992","105.16778","105.16778","105.16778","105.16778","0","0","$SPXU"
"30011992","104.96707","104.96707","104.96707","104.96707","0","0","$SPXU"
"31011992","104.67655","104.67655","104.67655","104.67655","0","0","$SPXU"
"03021992","104.11668","104.11668","104.11668","104.11668","0","0","$SPXU"
"04021992","103.83005","103.83005","103.83005","103.83005","0","0","$SPXU"
"05021992","103.02661","103.02661","103.02661","103.02661","0","0","$SPXU"
"06021992","102.98144","102.98144","102.98144","102.98144","0","0","$SPXU"
"07021992","102.36706","102.36706","102.36706","102.36706","0","0","$SPXU"
"10021992","102.94835","102.94835","102.94835","102.94835","0","0","$SPXU"
"11021992","103.87153","103.87153","103.87153","103.87153","0","0","$SPXU"
"12021992","104.16886","104.16886","104.16886","104.16886","0","0","$SPXU"
"13021992","103.43073","103.43073","103.43073","103.43073","0","0","$SPXU"
"14021992","103.24137","103.24137","103.24137","103.24137","0","0","$SPXU"
"18021992","102.82119","102.82119","102.82119","102.82119","0","0","$SPXU"
"19021992","102.41582","102.41582","102.41582","102.41582","0","0","$SPXU"
"20021992","103.16223","103.16223","103.16223","103.16223","0","0","$SPXU"
"21021992","101.87832","101.87832","101.87832","101.87832","0","0","$SPXU"
"24021992","101.49614","101.49614","101.49614","101.49614","0","0","$SPXU"
"25021992","101.93668","101.93668","101.93668","101.93668","0","0","$SPXU"
"26021992","102.73050","102.73050","102.73050","102.73050","0","0","$SPXU"
"27021992","102.51031","102.51031","102.51031","102.51031","0","0","$SPXU"
