"Date","Open","High","Low","Close","Volume","Open Interest","Ticker"
"02111989","82.36948","82.36948","82.36948","82.36948","0","0","$SPXE"
"03111989","82.34863","82.34863","82.34863","82.34863","0","0","$SPXE"
"06111989","81.22626","81.22626","81.22626","81.22626","0","0","$SPXE"
"07111989","81.63541","81.63541","81.63541","81.63541","0","0","$SPXE"
"08111989","81.90403","81.90403","81.90403","81.90403","0","0","$SPXE"
"09111989","80.95467","80.95467","80.95467","80.95467","0","0","$SPXE"
"10111989","81.51253","81.51253","81.51253","81.51253","0","0","$SPXE"
"13111989","81.84276","81.84276","81.84276","81.84276","0","0","$SPXE"
"14111989","82.04228","82.04228","82.04228","82.04228","0","0","$SPXE"
"15111989","82.64244","82.64244","82.64244","82.64244","0","0","$SPXE"
"16111989","82.57113","82.57113","82.57113","82.57113","0","0","$SPXE"
"17111989","83.07654","83.07654","83.07654","83.07654","0","0","$SPXE"
"20111989","82.48082","82.48082","82.48082","82.48082","0","0","$SPXE"
"21111989","82.80203","82.80203","82.80203","82.80203","0","0","$SPXE"
"22111989","83.54877","83.54877","83.54877","83.54877","0","0","$SPXE"
"24111989","84.01086","84.01086","84.01086","84.01086","0","0","$SPXE"
"27111989","85.14677","85.14677","85.14677","85.14677","0","0","$SPXE"
"28111989","85.84150","85.84150","85.84150","85.84150","0","0","$SPXE"
"29111989","85.03099","85.03099","85.03099","85.03099","0","0","$SPXE"
"30111989","85.84393","85.84393","85.84393","85.84393","0","0","$SPXE"
"01121989","87.53551","87.53551","87.53551","87.53551","0","0","$SPXE"
"04121989","88.08138","88.08138","88.08138","88.08138","0","0","$SPXE"
"05121989","87.75909","87.75909","87.75909","87.75909","0","0","$SPXE"
"06121989","88.28941","88.28941","88.28941","88.28941","0","0","$SPXE"
"07121989","87.90245","87.90245","87.90245","87.90245","0","0","$SPXE"
"08121989","88.76404","88.76404","88.76404","88.76404","0","0","$SPXE"
"11121989","89.64333","89.64333","89.64333","89.64333","0","0","$SPXE"
"12121989","92.47630","92.47630","92.47630","92.47630","0","0","$SPXE"
"13121989","91.91917","91.91917","91.91917","91.91917","0","0","$SPXE"
"14121989","90.68787","90.68787","90.68787","90.68787","0","0","$SPXE"
"15121989","90.65965","90.65965","90.65965","90.65965","0","0","$SPXE"
"18121989","89.83894","89.83894","89.83894","89.83894","0","0","$SPXE"
"19121989","89.83224","89.83224","89.83224","89.83224","0","0","$SPXE"
"20121989","90.54672","90.54672","90.54672","90.54672","0","0","$SPXE"
"21121989","90.86192","90.86192","90.86192","90.86192","0","0","$SPXE"
"22121989","90.89652","90.89652","90.89652","90.89652","0","0","$SPXE"
"26121989","90.94731","90.94731","90.94731","90.94731","0","0","$SPXE"
"27121989","91.14820","91.14820","91.14820","91.14820","0","0","$SPXE"
"28121989","91.03975","91.03975","91.03975","91.03975","0","0","$SPXE"
"29121989","91.62434","91.62434","91.62434","91.62434","0","0","$SPXE"
"02011990","92.03277","92.03277","92.03277","92.03277","0","0","$SPXE"
"03011990","90.74021","90.74021","90.74021","90.74021","0","0","$SPXE"
"04011990","89.67556","89.67556","89.67556","89.67556","0","0","$SPXE"
"05011990","88.78771","88.78771","88.78771","88.78771","0","0","$SPXE"
"08011990","89.64589","89.64589","89.64589","89.64589","0","0","$SPXE"
"09011990","88.61446","88.61446","88.61446","88.61446","0","0","$SPXE"
"10011990","88.43215","88.43215","88.43215","88.43215","0","0","$SPXE"
"11011990","89.18059","89.18059","89.18059","89.18059","0","0","$SPXE"
"12011990","87.29791","87.29791","87.29791","87.29791","0","0","$SPXE"
"15011990","87.12956","87.12956","87.12956","87.12956","0","0","$SPXE"
"16011990","87.49486","87.49486","87.49486","87.49486","0","0","$SPXE"
"17011990","86.50372","86.50372","86.50372","86.50372","0","0","$SPXE"
"18011990","87.11451","87.11451","87.11451","87.11451","0","0","$SPXE"
"19011990","88.21563","88.21563","88.21563","88.21563","0","0","$SPXE"
"22011990","85.55299","85.55299","85.55299","85.55299","0","0","$SPXE"
"23011990","85.99477","85.99477","85.99477","85.99477","0","0","$SPXE"
"24011990","86.00217","86.00217","86.00217","86.00217","0","0","$SPXE"
"25011990","85.35101","85.35101","85.35101","85.35101","0","0","$SPXE"
"26011990","85.87292","85.87292","85.87292","85.87292","0","0","$SPXE"
"29011990","86.58149","86.58149","86.58149","86.58149","0","0","$SPXE"
"30011990","86.83031","86.83031","86.83031","86.83031","0","0","$SPXE"
"31011990","88.23830","88.23830","88.23830","88.23830","0","0","$SPXE"
"01021990","88.23090","88.23090","88.23090","88.23090","0","0","$SPXE"
"02021990","88.88703","88.88703","88.88703","88.88703","0","0","$SPXE"
"05021990","89.10517","89.10517","89.10517","89.10517","0","0","$SPXE"
"06021990","88.54958","88.54958","88.54958","88.54958","0","0","$SPXE"
"07021990","90.13698","90.13698","90.13698","90.13698","0","0","$SPXE"
"08021990","90.84402","90.84402","90.84402","90.84402","0","0","$SPXE"
"09021990","90.91971","90.91971","90.91971","90.91971","0","0","$SPXE"
"12021990","89.86427","89.86427","89.86427","89.86427","0","0","$SPXE"
"13021990","90.34971","90.34971","90.34971","90.34971","0","0","$SPXE"
"14021990","90.27865","90.27865","90.27865","90.27865","0","0","$SPXE"
"15021990","91.90482","91.90482","91.90482","91.90482","0","0","$SPXE"
"16021990","91.62500","91.62500","91.62500","91.62500","0","0","$SPXE"
"20021990","90.76978","90.76978","90.76978","90.76978","0","0","$SPXE"
"21021990","90.91464","90.91464","90.91464","90.91464","0","0","$SPXE"
"22021990","89.50729","89.50729","89.50729","89.50729","0","0","$SPXE"
"23021990","88.96406","88.96406","88.96406","88.96406","0","0","$SPXE"
"26021990","90.33168","90.33168","90.33168","90.33168","0","0","$SPXE"
"27021990","90.12740","90.12740","90.12740","90.12740","0","0","$SPXE"
"28021990","89.81493","89.81493","89.81493","89.81493","0","0","$SPXE"
"01031990","89.73219","89.73219","89.73219","89.73219","0","0","$SPXE"
"02031990","90.29707","90.29707","90.29707","90.29707","0","0","$SPXE"
"05031990","89.63216","89.63216","89.63216","89.63216","0","0","$SPXE"
"06031990","90.87225","90.87225","90.87225","90.87225","0","0","$SPXE"
"07031990","90.72917","90.72917","90.72917","90.72917","0","0","$SPXE"
"08031990","90.84568","90.84568","90.84568","90.84568","0","0","$SPXE"
"09031990","89.74401","89.74401","89.74401","89.74401","0","0","$SPXE"
"12031990","89.77898","89.77898","89.77898","89.77898","0","0","$SPXE"
"13031990","88.89748","88.89748","88.89748","88.89748","0","0","$SPXE"
"14031990","89.60359","89.60359","89.60359","89.60359","0","0","$SPXE"
"15031990","90.03019","90.03019","90.03019","90.03019","0","0","$SPXE"
"16031990","91.14424","91.14424","91.14424","91.14424","0","0","$SPXE"
"19031990","90.96760","90.96760","90.96760","90.96760","0","0","$SPXE"
"20031990","90.09814","90.09814","90.09814","90.09814","0","0","$SPXE"
"21031990","89.40746","89.40746","89.40746","89.40746","0","0","$SPXE"
"22031990","88.67159","88.67159","88.67159","88.67159","0","0","$SPXE"
"23031990","88.87737","88.87737","88.87737","88.87737","0","0","$SPXE"
"26031990","88.80759","88.80759","88.80759","88.80759","0","0","$SPXE"
"27031990","89.69001","89.69001","89.69001","89.69001","0","0","$SPXE"
"28031990","89.97064","89.97064","89.97064","89.97064","0","0","$SPXE"
"29031990","89.92110","89.92110","89.92110","89.92110","0","0","$SPXE"
"30031990","90.06568","90.06568","90.06568","90.06568","0","0","$SPXE"
"02041990","89.97250","89.97250","89.97250","89.97250","0","0","$SPXE"
"03041990","91.45521","91.45521","91.45521","91.45521","0","0","$SPXE"
"04041990","90.21346","90.21346","90.21346","90.21346","0","0","$SPXE"
"05041990","90.00911","90.00911","90.00911","90.00911","0","0","$SPXE"
"06041990","89.82912","89.82912","89.82912","89.82912","0","0","$SPXE"
"09041990","89.58562","89.58562","89.58562","89.58562","0","0","$SPXE"
"10041990","88.80349","88.80349","88.80349","88.80349","0","0","$SPXE"
"11041990","87.44913","87.44913","87.44913","87.44913","0","0","$SPXE"
"12041990","88.22766","88.22766","88.22766","88.22766","0","0","$SPXE"
"16041990","88.43039","88.43039","88.43039","88.43039","0","0","$SPXE"
"17041990","88.78561","88.78561","88.78561","88.78561","0","0","$SPXE"
"18041990","87.93105","87.93105","87.93105","87.93105","0","0","$SPXE"
"19041990","87.95583","87.95583","87.95583","87.95583","0","0","$SPXE"
"20041990","87.80286","87.80286","87.80286","87.80286","0","0","$SPXE"
"23041990","86.59386","86.59386","86.59386","86.59386","0","0","$SPXE"
"24041990","86.50983","86.50983","86.50983","86.50983","0","0","$SPXE"
"25041990","86.94480","86.94480","86.94480","86.94480","0","0","$SPXE"
"26041990","87.03117","87.03117","87.03117","87.03117","0","0","$SPXE"
"27041990","86.26984","86.26984","86.26984","86.26984","0","0","$SPXE"
"30041990","86.62240","86.62240","86.62240","86.62240","0","0","$SPXE"
"01051990","87.01288","87.01288","87.01288","87.01288","0","0","$SPXE"
"02051990","87.80742","87.80742","87.80742","87.80742","0","0","$SPXE"
"03051990","88.32314","88.32314","88.32314","88.32314","0","0","$SPXE"
"04051990","88.96339","88.96339","88.96339","88.96339","0","0","$SPXE"
"07051990","89.18203","89.18203","89.18203","89.18203","0","0","$SPXE"
"08051990","89.23415","89.23415","89.23415","89.23415","0","0","$SPXE"
"09051990","89.40841","89.40841","89.40841","89.40841","0","0","$SPXE"
"10051990","89.71926","89.71926","89.71926","89.71926","0","0","$SPXE"
"11051990","91.88062","91.88062","91.88062","91.88062","0","0","$SPXE"
"14051990","92.70425","92.70425","92.70425","92.70425","0","0","$SPXE"
"15051990","92.26823","92.26823","92.26823","92.26823","0","0","$SPXE"
"16051990","92.20191","92.20191","92.20191","92.20191","0","0","$SPXE"
"17051990","92.34293","92.34293","92.34293","92.34293","0","0","$SPXE"
"18051990","92.23684","92.23684","92.23684","92.23684","0","0","$SPXE"
"21051990","92.66924","92.66924","92.66924","92.66924","0","0","$SPXE"
"22051990","92.23962","92.23962","92.23962","92.23962","0","0","$SPXE"
"23051990","91.70582","91.70582","91.70582","91.70582","0","0","$SPXE"
"24051990","90.66761","90.66761","90.66761","90.66761","0","0","$SPXE"
"25051990","89.60425","89.60425","89.60425","89.60425","0","0","$SPXE"
"29051990","91.45548","91.45548","91.45548","91.45548","0","0","$SPXE"
"30051990","91.96531","91.96531","91.96531","91.96531","0","0","$SPXE"
"31051990","91.94139","91.94139","91.94139","91.94139","0","0","$SPXE"
"01061990","91.64240","91.64240","91.64240","91.64240","0","0","$SPXE"
"04061990","92.36436","92.36436","92.36436","92.36436","0","0","$SPXE"
"05061990","91.47734","91.47734","91.47734","91.47734","0","0","$SPXE"
"06061990","90.38490","90.38490","90.38490","90.38490","0","0","$SPXE"
"07061990","90.08267","90.08267","90.08267","90.08267","0","0","$SPXE"
"08061990","89.39590","89.39590","89.39590","89.39590","0","0","$SPXE"
"11061990","90.44205","90.44205","90.44205","90.44205","0","0","$SPXE"
"12061990","91.65015","91.65015","91.65015","91.65015","0","0","$SPXE"
"13061990","91.12803","91.12803","91.12803","91.12803","0","0","$SPXE"
"14061990","90.76909","90.76909","90.76909","90.76909","0","0","$SPXE"
"15061990","91.20850","91.20850","91.20850","91.20850","0","0","$SPXE"
"18061990","89.73455","89.73455","89.73455","89.73455","0","0","$SPXE"
"19061990","90.27433","90.27433","90.27433","90.27433","0","0","$SPXE"
"20061990","90.79298","90.79298","90.79298","90.79298","0","0","$SPXE"
"21061990","90.88506","90.88506","90.88506","90.88506","0","0","$SPXE"
"22061990","89.51463","89.51463","89.51463","89.51463","0","0","$SPXE"
"25061990","88.97473","88.97473","88.97473","88.97473","0","0","$SPXE"
"26061990","88.85534","88.85534","88.85534","88.85534","0","0","$SPXE"
"27061990","89.65768","89.65768","89.65768","89.65768","0","0","$SPXE"
"28061990","89.99513","89.99513","89.99513","89.99513","0","0","$SPXE"
"29061990","89.83157","89.83157","89.83157","89.83157","0","0","$SPXE"
"02071990","89.66375","89.66375","89.66375","89.66375","0","0","$SPXE"
"03071990","89.45768","89.45768","89.45768","89.45768","0","0","$SPXE"
"05071990","88.58242","88.58242","88.58242","88.58242","0","0","$SPXE"
"06071990","89.06332","89.06332","89.06332","89.06332","0","0","$SPXE"
"09071990","89.07492","89.07492","89.07492","89.07492","0","0","$SPXE"
"10071990","88.46877","88.46877","88.46877","88.46877","0","0","$SPXE"
"11071990","90.58919","90.58919","90.58919","90.58919","0","0","$SPXE"
"12071990","93.69962","93.69962","93.69962","93.69962","0","0","$SPXE"
"13071990","94.18290","94.18290","94.18290","94.18290","0","0","$SPXE"
"16071990","94.22171","94.22171","94.22171","94.22171","0","0","$SPXE"
"17071990","94.17869","94.17869","94.17869","94.17869","0","0","$SPXE"
"18071990","93.66172","93.66172","93.66172","93.66172","0","0","$SPXE"
"19071990","95.88048","95.88048","95.88048","95.88048","0","0","$SPXE"
"20071990","95.05524","95.05524","95.05524","95.05524","0","0","$SPXE"
"23071990","94.11746","94.11746","94.11746","94.11746","0","0","$SPXE"
"24071990","96.78757","96.78757","96.78757","96.78757","0","0","$SPXE"
"25071990","96.19965","96.19965","96.19965","96.19965","0","0","$SPXE"
"26071990","95.07910","95.07910","95.07910","95.07910","0","0","$SPXE"
"27071990","95.24252","95.24252","95.24252","95.24252","0","0","$SPXE"
"30071990","96.81942","96.81942","96.81942","96.81942","0","0","$SPXE"
"31071990","98.24225","98.24225","98.24225","98.24225","0","0","$SPXE"
"01081990","98.64285","98.64285","98.64285","98.64285","0","0","$SPXE"
"02081990","101.37246","101.37246","101.37246","101.37246","0","0","$SPXE"
"03081990","100.20428","100.20428","100.20428","100.20428","0","0","$SPXE"
"06081990","101.48267","101.48267","101.48267","101.48267","0","0","$SPXE"
"07081990","100.34525","100.34525","100.34525","100.34525","0","0","$SPXE"
"08081990","98.41588","98.41588","98.41588","98.41588","0","0","$SPXE"
"09081990","98.30636","98.30636","98.30636","98.30636","0","0","$SPXE"
"10081990","98.30582","98.30582","98.30582","98.30582","0","0","$SPXE"
"13081990","99.33079","99.33079","99.33079","99.33079","0","0","$SPXE"
"14081990","99.25461","99.25461","99.25461","99.25461","0","0","$SPXE"
"15081990","98.62791","98.62791","98.62791","98.62791","0","0","$SPXE"
"16081990","98.39903","98.39903","98.39903","98.39903","0","0","$SPXE"
"17081990","99.21462","99.21462","99.21462","99.21462","0","0","$SPXE"
"20081990","100.58270","100.58270","100.58270","100.58270","0","0","$SPXE"
"21081990","98.62874","98.62874","98.62874","98.62874","0","0","$SPXE"
"22081990","98.02859","98.02859","98.02859","98.02859","0","0","$SPXE"
"23081990","94.78239","94.78239","94.78239","94.78239","0","0","$SPXE"
"24081990","93.68934","93.68934","93.68934","93.68934","0","0","$SPXE"
"27081990","94.15346","94.15346","94.15346","94.15346","0","0","$SPXE"
"28081990","95.69356","95.69356","95.69356","95.69356","0","0","$SPXE"
"29081990","96.07386","96.07386","96.07386","96.07386","0","0","$SPXE"
"30081990","94.39872","94.39872","94.39872","94.39872","0","0","$SPXE"
"31081990","95.89487","95.89487","95.89487","95.89487","0","0","$SPXE"
"04091990","96.61443","96.61443","96.61443","96.61443","0","0","$SPXE"
"05091990","98.51414","98.51414","98.51414","98.51414","0","0","$SPXE"
"06091990","98.56416","98.56416","98.56416","98.56416","0","0","$SPXE"
"07091990","98.99349","98.99349","98.99349","98.99349","0","0","$SPXE"
"10091990","97.84040","97.84040","97.84040","97.84040","0","0","$SPXE"
"11091990","97.54763","97.54763","97.54763","97.54763","0","0","$SPXE"
"12091990","98.80361","98.80361","98.80361","98.80361","0","0","$SPXE"
"13091990","98.20312","98.20312","98.20312","98.20312","0","0","$SPXE"
"14091990","98.43838","98.43838","98.43838","98.43838","0","0","$SPXE"
"17091990","99.84416","99.84416","99.84416","99.84416","0","0","$SPXE"
"18091990","99.37242","99.37242","99.37242","99.37242","0","0","$SPXE"
"19091990","98.99521","98.99521","98.99521","98.99521","0","0","$SPXE"
"20091990","98.06312","98.06312","98.06312","98.06312","0","0","$SPXE"
"21091990","98.57795","98.57795","98.57795","98.57795","0","0","$SPXE"
"24091990","97.56620","97.56620","97.56620","97.56620","0","0","$SPXE"
"25091990","96.90985","96.90985","96.90985","96.90985","0","0","$SPXE"
"26091990","95.24613","95.24613","95.24613","95.24613","0","0","$SPXE"
"27091990","93.64227","93.64227","93.64227","93.64227","0","0","$SPXE"
"28091990","93.05899","93.05899","93.05899","93.05899","0","0","$SPXE"
"01101990","93.04064","93.04064","93.04064","93.04064","0","0","$SPXE"
"02101990","92.71984","92.71984","92.71984","92.71984","0","0","$SPXE"
"03101990","93.38325","93.38325","93.38325","93.38325","0","0","$SPXE"
"04101990","94.08794","94.08794","94.08794","94.08794","0","0","$SPXE"
"05101990","93.58922","93.58922","93.58922","93.58922","0","0","$SPXE"
"08101990","94.22344","94.22344","94.22344","94.22344","0","0","$SPXE"
"09101990","92.82801","92.82801","92.82801","92.82801","0","0","$SPXE"
"10101990","91.02927","91.02927","91.02927","91.02927","0","0","$SPXE"
"11101990","89.44860","89.44860","89.44860","89.44860","0","0","$SPXE"
"12101990","89.32536","89.32536","89.32536","89.32536","0","0","$SPXE"
"15101990","89.80853","89.80853","89.80853","89.80853","0","0","$SPXE"
"16101990","88.99080","88.99080","88.99080","88.99080","0","0","$SPXE"
"17101990","89.24206","89.24206","89.24206","89.24206","0","0","$SPXE"
"18101990","89.36741","89.36741","89.36741","89.36741","0","0","$SPXE"
"19101990","91.64790","91.64790","91.64790","91.64790","0","0","$SPXE"
"22101990","91.24321","91.24321","91.24321","91.24321","0","0","$SPXE"
"23101990","90.14786","90.14786","90.14786","90.14786","0","0","$SPXE"
"24101990","90.25962","90.25962","90.25962","90.25962","0","0","$SPXE"
"25101990","90.15241","90.15241","90.15241","90.15241","0","0","$SPXE"
"26101990","89.51219","89.51219","89.51219","89.51219","0","0","$SPXE"
"29101990","89.13148","89.13148","89.13148","89.13148","0","0","$SPXE"
"30101990","89.77713","89.77713","89.77713","89.77713","0","0","$SPXE"
"31101990","89.96552","89.96552","89.96552","89.96552","0","0","$SPXE"
"01111990","90.96504","90.96504","90.96504","90.96504","0","0","$SPXE"
"02111990","92.12688","92.12688","92.12688","92.12688","0","0","$SPXE"
"05111990","92.13228","92.13228","92.13228","92.13228","0","0","$SPXE"
"06111990","91.17181","91.17181","91.17181","91.17181","0","0","$SPXE"
"07111990","89.43829","89.43829","89.43829","89.43829","0","0","$SPXE"
"08111990","90.24355","90.24355","90.24355","90.24355","0","0","$SPXE"
"09111990","92.01706","92.01706","92.01706","92.01706","0","0","$SPXE"
"12111990","91.64203","91.64203","91.64203","91.64203","0","0","$SPXE"
"13111990","90.52113","90.52113","90.52113","90.52113","0","0","$SPXE"
"14111990","90.32113","90.32113","90.32113","90.32113","0","0","$SPXE"
"15111990","89.28793","89.28793","89.28793","89.28793","0","0","$SPXE"
"16111990","89.67910","89.67910","89.67910","89.67910","0","0","$SPXE"
"19111990","89.81266","89.81266","89.81266","89.81266","0","0","$SPXE"
"20111990","89.22784","89.22784","89.22784","89.22784","0","0","$SPXE"
"21111990","89.54440","89.54440","89.54440","89.54440","0","0","$SPXE"
"23111990","89.66173","89.66173","89.66173","89.66173","0","0","$SPXE"
"26111990","90.64546","90.64546","90.64546","90.64546","0","0","$SPXE"
"27111990","91.09753","91.09753","91.09753","91.09753","0","0","$SPXE"
"28111990","90.99805","90.99805","90.99805","90.99805","0","0","$SPXE"
"29111990","90.67313","90.67313","90.67313","90.67313","0","0","$SPXE"
"30111990","91.61266","91.61266","91.61266","91.61266","0","0","$SPXE"
"03121990","90.78127","90.78127","90.78127","90.78127","0","0","$SPXE"
"04121990","90.54442","90.54442","90.54442","90.54442","0","0","$SPXE"
"05121990","90.00758","90.00758","90.00758","90.00758","0","0","$SPXE"
"06121990","88.62536","88.62536","88.62536","88.62536","0","0","$SPXE"
"07121990","88.51997","88.51997","88.51997","88.51997","0","0","$SPXE"
"10121990","88.77109","88.77109","88.77109","88.77109","0","0","$SPXE"
"11121990","88.01460","88.01460","88.01460","88.01460","0","0","$SPXE"
"12121990","87.62051","87.62051","87.62051","87.62051","0","0","$SPXE"
"13121990","88.15907","88.15907","88.15907","88.15907","0","0","$SPXE"
"14121990","88.81773","88.81773","88.81773","88.81773","0","0","$SPXE"
"17121990","89.30109","89.30109","89.30109","89.30109","0","0","$SPXE"
"18121990","89.30762","89.30762","89.30762","89.30762","0","0","$SPXE"
"19121990","88.82034","88.82034","88.82034","88.82034","0","0","$SPXE"
"20121990","88.66368","88.66368","88.66368","88.66368","0","0","$SPXE"
"21121990","88.70977","88.70977","88.70977","88.70977","0","0","$SPXE"
"24121990","88.98766","88.98766","88.98766","88.98766","0","0","$SPXE"
"26121990","90.08297","90.08297","90.08297","90.08297","0","0","$SPXE"
"27121990","89.54775","89.54775","89.54775","89.54775","0","0","$SPXE"
"28121990","89.82345","89.82345","89.82345","89.82345","0","0","$SPXE"
"31121990","90.33552","90.33552","90.33552","90.33552","0","0","$SPXE"
"02011991","89.32960","89.32960","89.32960","89.32960","0","0","$SPXE"
"03011991","88.13412","88.13412","88.13412","88.13412","0","0","$SPXE"
"04011991","87.73300","87.73300","87.73300","87.73300","0","0","$SPXE"
"07011991","87.13331","87.13331","87.13331","87.13331","0","0","$SPXE"
"08011991","87.20713","87.20713","87.20713","87.20713","0","0","$SPXE"
"09011991","86.16733","86.16733","86.16733","86.16733","0","0","$SPXE"
"10011991","86.25146","86.25146","86.25146","86.25146","0","0","$SPXE"
"11011991","85.67382","85.67382","85.67382","85.67382","0","0","$SPXE"
"14011991","86.10781","86.10781","86.10781","86.10781","0","0","$SPXE"
"15011991","86.32473","86.32473","86.32473","86.32473","0","0","$SPXE"
"16011991","86.00867","86.00867","86.00867","86.00867","0","0","$SPXE"
"17011991","86.87095","86.87095","86.87095","86.87095","0","0","$SPXE"
"18011991","87.55660","87.55660","87.55660","87.55660","0","0","$SPXE"
"21011991","86.08102","86.08102","86.08102","86.08102","0","0","$SPXE"
"22011991","86.50771","86.50771","86.50771","86.50771","0","0","$SPXE"
"23011991","88.17054","88.17054","88.17054","88.17054","0","0","$SPXE"
"24011991","88.60024","88.60024","88.60024","88.60024","0","0","$SPXE"
"25011991","88.84466","88.84466","88.84466","88.84466","0","0","$SPXE"
"28011991","88.51146","88.51146","88.51146","88.51146","0","0","$SPXE"
"29011991","87.66567","87.66567","87.66567","87.66567","0","0","$SPXE"
"30011991","87.79648","87.79648","87.79648","87.79648","0","0","$SPXE"
"31011991","88.07668","88.07668","88.07668","88.07668","0","0","$SPXE"
"01021991","87.38792","87.38792","87.38792","87.38792","0","0","$SPXE"
"04021991","87.86845","87.86845","87.86845","87.86845","0","0","$SPXE"
"05021991","87.83906","87.83906","87.83906","87.83906","0","0","$SPXE"
"06021991","91.70181","91.70181","91.70181","91.70181","0","0","$SPXE"
"07021991","92.68676","92.68676","92.68676","92.68676","0","0","$SPXE"
"08021991","92.57118","92.57118","92.57118","92.57118","0","0","$SPXE"
"11021991","94.39521","94.39521","94.39521","94.39521","0","0","$SPXE"
"12021991","93.34304","93.34304","93.34304","93.34304","0","0","$SPXE"
"13021991","94.24235","94.24235","94.24235","94.24235","0","0","$SPXE"
"14021991","92.58424","92.58424","92.58424","92.58424","0","0","$SPXE"
"15021991","91.84667","91.84667","91.84667","91.84667","0","0","$SPXE"
"19021991","91.65878","91.65878","91.65878","91.65878","0","0","$SPXE"
"20021991","91.86555","91.86555","91.86555","91.86555","0","0","$SPXE"
"21021991","91.48219","91.48219","91.48219","91.48219","0","0","$SPXE"
"22021991","91.47240","91.47240","91.47240","91.47240","0","0","$SPXE"
"25021991","92.03215","92.03215","92.03215","92.03215","0","0","$SPXE"
"26021991","92.31197","92.31197","92.31197","92.31197","0","0","$SPXE"
"27021991","95.74206","95.74206","95.74206","95.74206","0","0","$SPXE"
"28021991","95.48431","95.48431","95.48431","95.48431","0","0","$SPXE"
"01031991","95.72190","95.72190","95.72190","95.72190","0","0","$SPXE"
"04031991","94.61634","94.61634","94.61634","94.61634","0","0","$SPXE"
"05031991","95.61297","95.61297","95.61297","95.61297","0","0","$SPXE"
"06031991","95.80886","95.80886","95.80886","95.80886","0","0","$SPXE"
"07031991","96.29908","96.29908","96.29908","96.29908","0","0","$SPXE"
"08031991","96.35804","96.35804","96.35804","96.35804","0","0","$SPXE"
"11031991","95.33022","95.33022","95.33022","95.33022","0","0","$SPXE"
"12031991","95.43256","95.43256","95.43256","95.43256","0","0","$SPXE"
"13031991","96.48058","96.48058","96.48058","96.48058","0","0","$SPXE"
"14031991","95.86773","95.86773","95.86773","95.86773","0","0","$SPXE"
"15031991","96.12908","96.12908","96.12908","96.12908","0","0","$SPXE"
"18031991","94.87639","94.87639","94.87639","94.87639","0","0","$SPXE"
"19031991","95.13776","95.13776","95.13776","95.13776","0","0","$SPXE"
"20031991","95.90327","95.90327","95.90327","95.90327","0","0","$SPXE"
"21031991","95.52643","95.52643","95.52643","95.52643","0","0","$SPXE"
"22031991","96.05229","96.05229","96.05229","96.05229","0","0","$SPXE"
"25031991","97.03870","97.03870","97.03870","97.03870","0","0","$SPXE"
"26031991","97.00486","97.00486","97.00486","97.00486","0","0","$SPXE"
"27031991","95.69707","95.69707","95.69707","95.69707","0","0","$SPXE"
"28031991","95.40393","95.40393","95.40393","95.40393","0","0","$SPXE"
"01041991","94.29345","94.29345","94.29345","94.29345","0","0","$SPXE"
"02041991","95.64745","95.64745","95.64745","95.64745","0","0","$SPXE"
"03041991","94.58649","94.58649","94.58649","94.58649","0","0","$SPXE"
"04041991","94.03249","94.03249","94.03249","94.03249","0","0","$SPXE"
"05041991","93.55691","93.55691","93.55691","93.55691","0","0","$SPXE"
"08041991","94.52168","94.52168","94.52168","94.52168","0","0","$SPXE"
"09041991","93.80224","93.80224","93.80224","93.80224","0","0","$SPXE"
"10041991","93.95600","93.95600","93.95600","93.95600","0","0","$SPXE"
"11041991","95.50150","95.50150","95.50150","95.50150","0","0","$SPXE"
"12041991","97.38681","97.38681","97.38681","97.38681","0","0","$SPXE"
"15041991","98.07394","98.07394","98.07394","98.07394","0","0","$SPXE"
"16041991","99.13409","99.13409","99.13409","99.13409","0","0","$SPXE"
"17041991","99.34402","99.34402","99.34402","99.34402","0","0","$SPXE"
"18041991","98.72826","98.72826","98.72826","98.72826","0","0","$SPXE"
"19041991","98.48436","98.48436","98.48436","98.48436","0","0","$SPXE"
"22041991","98.16158","98.16158","98.16158","98.16158","0","0","$SPXE"
"23041991","99.11403","99.11403","99.11403","99.11403","0","0","$SPXE"
"24041991","99.38934","99.38934","99.38934","99.38934","0","0","$SPXE"
"25041991","97.93145","97.93145","97.93145","97.93145","0","0","$SPXE"
"26041991","97.82388","97.82388","97.82388","97.82388","0","0","$SPXE"
"29041991","97.15461","97.15461","97.15461","97.15461","0","0","$SPXE"
"30041991","97.82605","97.82605","97.82605","97.82605","0","0","$SPXE"
"01051991","98.85000","98.85000","98.85000","98.85000","0","0","$SPXE"
"02051991","98.35362","98.35362","98.35362","98.35362","0","0","$SPXE"
"03051991","98.41897","98.41897","98.41897","98.41897","0","0","$SPXE"
"06051991","98.16408","98.16408","98.16408","98.16408","0","0","$SPXE"
"07051991","97.50510","97.50510","97.50510","97.50510","0","0","$SPXE"
"08051991","98.21594","98.21594","98.21594","98.21594","0","0","$SPXE"
"09051991","99.43422","99.43422","99.43422","99.43422","0","0","$SPXE"
"10051991","97.15685","97.15685","97.15685","97.15685","0","0","$SPXE"
"13051991","96.58969","96.58969","96.58969","96.58969","0","0","$SPXE"
"14051991","94.59754","94.59754","94.59754","94.59754","0","0","$SPXE"
"15051991","94.48210","94.48210","94.48210","94.48210","0","0","$SPXE"
"16051991","95.43275","95.43275","95.43275","95.43275","0","0","$SPXE"
